category_id,center_x,center_y
0,599.8207092285156,892.1920177936554
0,640.1191101074219,972.2706298828125
0,713.4738857746124,1221.686912536621
0,682.8118362426758,1286.8903350830078
0,688.7341384887695,1376.7877159118652
0,876.1784210205078,1226.4456481933594
0,643.396728515625,999.1008033752441
0,540.7838745117188,1298.2751388549805
0,755.1136989593506,1153.6298141479492
0,772.0511684417725,1428.75
0,580.2762222290039,1008.4538536071777
0,689.2641525268555,828.5229873657227
0,595.8976669311523,794.103099822998
0,577.6964683532715,829.5251235961914
0,646.0728073120117,934.2402572631836
0,782.1643753051758,1155.999641418457
0,786.442813873291,1210.4476852416992
0,822.7721366882324,1243.6727027893066
0,564.2172794342041,1298.804313659668
0,691.1785736083984,1256.7845039367676
0,552.4041261672974,873.2398223876953
0,793.0090293884277,1269.3584003448486
0,733.6243944168091,1240.8910522460938
0,614.5526580810547,1007.7792434692383
0,491.6567916870117,934.2205257415771
0,727.8072810173035,833.7989158630371
0,655.9192657470703,1269.1435022354126
0,714.3182085156441,864.5613555908203
0,633.0759429931641,891.9131808280945
0,556.29714012146,1038.8755264282227
0,795.3252868652344,1362.7732048034668
0,702.4689254760742,902.9494676589966
0,544.8165435791016,822.5615730285645
0,713.3355776071548,948.1486568450928
0,659.0032844543457,831.8990631103516
0,955.5235252380371,1223.2257232666016
0,932.9872417449951,1030.4798736572266
0,615.5780601501465,1396.9983100891113
0,862.6368713378906,713.6624221801758
0,921.5759620666504,1215.6692657470703
0,510.9956741333008,870.8175735473633
0,648.4365501403809,866.8442459106445
0,552.9842147827148,844.9955673217773
0,1049.6012954711914,698.7172775268555
0,773.4167957305908,687.6506729125977
0,820.0249099731445,745.1589832305908
0,708.9723167419434,746.1285362243652
0,733.7282867431641,1278.9863185882568
0,587.5323066711426,812.3319969177246
0,572.3625392913818,789.8755111694336
0,749.245813369751,1191.149097442627
0,499.1087112426758,909.655891418457
0,1419.1623306274414,710.162971496582
0,730.3729629516602,1378.1585311889648
0,715.9770290851593,1258.015555381775
0,585.368034362793,1236.0037474632263
0,668.6392593383789,987.7252006530762
0,642.3505325317383,1252.9294743537903
0,1256.6918363571167,1125.3435497283936
0,1186.3328170776367,1122.1914253234863
0,657.4756736755371,905.7764282226562
0,541.9184074401855,1071.5400772094727
0,715.5593526363373,802.2936096191406
0,655.370849609375,740.1532745361328
0,1173.8606910705566,956.2024841308594
0,1161.6199760437012,1154.8183479309082
0,737.4709243774414,718.3674051761627
0,1061.814224243164,996.8136672973633
0,579.8566417694092,943.0612030029297
0,994.7729263305664,1227.0648803710938
0,1076.1967849731445,1136.7175636291504
0,901.9321212768555,1290.7751026153564
0,623.2167625427246,910.0998611450195
0,872.0805740356445,1260.4751510620117
0,1333.9372749328613,425.25318145751953
0,853.5794830322266,887.6932187080383
0,1557.400733947754,682.9523849487305
0,764.2098236083984,761.137264251709
0,621.8670234680176,986.6341400146484
0,983.1415100097656,1022.0440521240234
0,1121.7870979309082,1185.3694038391113
0,865.7533187866211,1352.5924682617188
0,654.5191841125488,1295.880178451538
0,911.8665266036987,1162.3488159179688
0,588.594160079956,1211.8078994750977
0,988.8343963623047,775.2258758544922
0,1208.3546676635742,1012.3891868591309
0,849.1839141845703,755.1399250030518
0,715.2461302280426,1191.6211624145508
0,868.966194152832,1058.6953568458557
0,733.5136814117432,939.1266860961914
0,627.523494720459,845.7848587036133
0,1392.1887588500977,360.2569351196289
0,919.0326728820801,812.6072120666504
0,828.548583984375,1080.3571891784668
0,1419.2797842025757,1114.4207973480225
0,675.6849365234375,865.0773696899414
