category_id,center_x,center_y
0,1060.373689174652,544.5795135498047
0,1258.0541763305664,933.8411598205566
0,1092.5696125030518,550.1547565460205
0,613.9738082885742,770.7923374176025
0,857.3658599853516,553.7651224136353
0,1123.7325992584229,397.11488914489746
0,902.723671913147,937.6535167694092
0,1291.104730606079,842.4063568115234
0,1020.0321502685547,600.7714729309082
0,1113.5603046417236,491.6215515136719
0,1452.9605407714844,725.1887817382812
0,1129.3104972839355,423.6194038391113
0,1432.5703811645508,725.5486516952515
0,1039.5238723754883,519.0672225952148
0,920.2170295715332,977.0089836120605
0,1087.613410949707,796.1733551025391
0,1408.0132579803467,724.5010900497437
0,745.3588027954102,675.0252456665039
0,1108.4884414672852,415.0857276916504
0,1232.9304580688477,513.0299530029297
0,786.3384208679199,631.1491661071777
0,1060.663785457611,408.6995277404785
0,1426.757348537445,702.6150360107422
0,1253.0162963867188,896.62522315979
0,704.7289962768555,690.1887512207031
0,947.7102680206299,583.4705619812012
0,1355.1497421264648,774.2220420837402
0,1201.8376846313477,904.0615320205688
0,921.7544059753418,569.8830947875977
0,1081.7062530517578,837.0911102294922
0,1431.5210285186768,747.4580554962158
0,460.68395614624023,1078.0784554481506
0,1480.959758758545,680.9193954467773
0,1257.4350728988647,766.0474891662598
0,1225.2638931274414,910.0078783035278
0,1221.1204299926758,786.8529624938965
0,1077.6989841461182,437.1900177001953
0,986.7206115722656,535.5132308006287
0,1372.6839752197266,639.9730644226074
0,1270.971923828125,895.8912124633789
0,874.3165130615234,605.7570381164551
0,965.310733795166,998.2545547485352
0,1057.6545379161835,1112.599946975708
0,934.4979419708252,1002.1373977661133
0,1157.4646682739258,567.5487823486328
0,813.8689231872559,647.6484031677246
0,1137.0534782409668,483.63559341430664
0,861.393424987793,786.7382659912109
0,1163.232536315918,882.3445262908936
0,791.0595245361328,671.9381103515625
0,726.029182434082,800.9449157714844
0,1266.5892133712769,914.8853187561035
0,655.9887046813965,902.5725173950195
0,1372.532943725586,807.8920974731445
0,1015.4333343505859,532.1319327354431
0,667.2998046875,1184.4982528686523
0,936.4508514404297,932.0537528991699
0,767.2310562133789,1072.9189529418945
0,939.2320194244385,740.6561145782471
0,897.8385620117188,556.5359592437744
0,713.5738303661346,660.8988800048828
0,819.739128112793,807.5880508422852
0,808.249153137207,1082.7093296051025
0,951.0528717041016,698.7482986450195
0,1146.9737586975098,534.4596095085144
0,660.8950996398926,1125.1258010864258
0,1395.309944152832,566.8573322296143
0,1108.567678451538,843.1330184936523
0,892.594274520874,1011.4393730163574
0,1170.1931266784668,751.8959846496582
0,1456.8182926177979,681.8117446899414
0,1323.684627532959,846.0451889038086
0,824.3650588989258,619.4527359008789
0,861.0760955810547,632.9512939453125
0,1212.8901748657227,878.3093059062958
0,647.3160705566406,749.8823261260986
0,1346.9360961914062,312.3816604614258
0,1099.5505905151367,1020.9050827026367
0,642.2877769470215,773.1930236816406
0,609.364013671875,856.5562133789062
0,826.1262397766113,777.6495628356934
0,1492.9214057922363,634.2541351318359
0,1338.1215591430664,789.5625610351562
0,946.2382011413574,1028.8652648925781
0,426.2553901672363,1124.2475357055664
0,747.7963390350342,795.1296119689941
0,430.0197334289551,1034.1496505737305
0,777.8884544372559,822.475341796875
0,1084.0989379882812,971.1235427856445
0,779.0241813659668,853.4542541503906
0,1242.6491205692291,541.2693338394165
0,1037.7860794067383,920.1442317962646
0,886.1629943847656,733.1324005126953
0,703.3094100952148,1146.2083358764648
0,972.5150451660156,603.6210517883301
0,1376.3183822631836,767.45871925354
0,840.6032257080078,736.5015277862549
0,551.5812606811523,973.8596420288086
0,1314.1617622375488,709.3285846710205
0,1172.7295112609863,915.8157272338867
0,1263.7937984466553,660.250373840332
0,1159.039234161377,732.2611694335938
0,545.2960562705994,1019.9000778198242
0,763.3443698883057,656.181568145752
0,1340.028377532959,809.6840972900391
0,1067.6219472885132,1019.7231140136719
0,1398.215835571289,745.8897457122803
