category_id,center_x,center_y
0,627.5172157287598,210.52043914794922
0,1623.9821662902832,959.0777893066406
0,563.2125597000122,395.7893753051758
0,1421.0680437088013,655.1489181518555
0,423.5471000671387,608.7574348449707
0,1154.7027053833008,1062.9390053749084
0,1409.8955154418945,1154.88236618042
0,398.8289222717285,599.1024551391602
0,423.37480545043945,633.2202758789062
0,562.0475540161133,742.1442108154297
0,733.9129486083984,737.7229690551758
0,537.9473823308945,778.8629493713379
0,457.4573669433594,622.9571990966797
0,1006.1857986450195,312.4416809082031
0,479.5860137939453,369.2996115684509
0,904.4862117767334,368.94300842285156
0,381.11933612823486,893.6469542980194
0,425.92151260375977,384.1532802581787
0,354.83055114746094,718.5363006591797
0,1389.4999923706055,1062.3980407714844
0,1082.4158697128296,1002.2720031738281
0,1375.1909484863281,1036.7566986083984
0,732.5171279907227,955.6487617492676
0,413.92408180236816,793.588451385498
0,444.52695083618164,840.8419418334961
0,1687.2219772338867,963.4186210632324
0,573.1006526947021,680.3028182983398
0,1089.756664276123,1177.3097190856934
0,733.7338333129883,534.9279937744141
0,665.4200439453125,841.1604232788086
0,1316.7753257751465,1239.763328552246
0,904.4516830444336,418.09907150268555
0,1298.719820022583,1198.594985961914
0,1350.9506340026855,1140.4763298034668
0,1307.0058822631836,1073.4715738296509
0,398.9284553527832,373.91465759277344
0,1228.1810836791992,1140.2195320129395
0,945.1968288421631,574.7203216552734
0,974.4059143066406,982.586051940918
0,765.1625957489014,1002.543041229248
0,870.2111968994141,824.1506843566895
0,740.8483781814575,254.80883026123047
0,491.89530181884766,731.6867294311523
0,631.2790260314941,871.4514770507812
0,336.99585723876953,696.9728546142578
0,546.1611151695251,352.025634765625
0,1190.9155044555664,1260.1654415130615
0,1659.6503219604492,1022.4336318969727
0,1464.3132877349854,1098.0081691741943
0,1357.6381034851074,1260.102928161621
0,1269.7196521759033,1182.0277786254883
0,781.5751113891602,261.3694152832031
0,1488.3700714111328,839.095832824707
0,1380.8048400878906,1236.0800018310547
0,790.5954322814941,787.2181930541992
0,1282.5155220031738,540.4103417396545
0,710.4907450675964,881.9439926147461
0,1097.5055599212646,947.9025974273682
0,755.1610450744629,1061.8074493408203
0,850.3194274902344,875.4945449829102
0,516.6218490600586,935.2961654663086
0,879.749000787735,277.62648010253906
