category_id,center_x,center_y
0,608.3723030090332,1183.0104446411133
0,404.16708755493164,1448.8530883789062
0,422.5807571411133,1374.7241287231445
0,424.9061698913574,1354.0930938720703
0,1067.322154045105,1225.773452758789
0,906.1059160232544,1334.1220531463623
0,556.0101566314697,1430.5143432617188
0,543.3050413131714,587.437593460083
0,358.646821975708,790.738639831543
0,304.1314392089844,866.2046432495117
0,405.5458583831787,730.5246543884277
0,614.0745964050293,1366.472526550293
0,608.6736869812012,1217.2116470336914
0,351.404052734375,986.7285919189453
0,1778.9479904174805,430.7149848937988
0,551.9403791427612,835.6759185791016
0,385.3107604980469,844.8038024902344
0,473.1829605102539,1238.7439641952515
0,713.9917664527893,1179.743854522705
0,465.23194122314453,810.7720489501953
0,509.62133026123047,972.3032379150391
0,203.5860137939453,1015.2637634277344
0,337.67118072509766,801.7094650268555
0,431.349552154541,1396.1872749328613
0,1386.7001113891602,613.3687553405762
0,984.0255966186523,1051.1438751220703
0,261.5167808532715,950.8061752319336
0,669.8691024780273,1365.337688446045
0,302.3695602416992,1141.0505332946777
0,763.0627479553223,1071.5675344467163
0,301.8958206176758,1075.974021911621
0,556.9844627380371,1230.8577539920807
0,865.0201187133789,1238.29296875
0,740.5215225219727,1183.1330261230469
0,674.5652923583984,630.5692825317383
0,1235.6164016723633,1080.1998376846313
0,277.8819122314453,962.9068031311035
0,645.7300109863281,730.1593141555786
0,486.23587799072266,954.730281829834
0,713.8248502016068,1260.5794296264648
0,347.09095001220703,838.1746139526367
0,502.35877227783203,627.8266944885254
0,677.3548278808594,709.0257997512817
0,1007.1868858337402,560.009765625
0,302.33162689208984,932.5054931640625
0,880.1447372436523,1038.2572021484375
0,1089.9140396118164,717.0016748905182
0,340.1030807495117,894.9458513259888
0,719.4074096679688,588.7500267028809
0,547.383885383606,786.2551155090332
0,1077.8582763671875,1152.9598197937012
0,1219.6837921142578,1007.0667266845703
0,703.5073044300079,1340.8101654052734
0,340.0711669921875,760.3272094726562
0,1301.2341976165771,711.8629989624023
0,848.0513153076172,720.3709106445312
0,1073.9452266693115,1002.630069732666
0,642.8586235046387,1107.50923538208
0,1264.1035766601562,845.4642028808594
0,956.2721977233887,1069.8692646026611
0,1270.4382057189941,1013.0222702026367
0,205.36142349243164,993.5948333740234
0,807.0551605224609,975.4853248596191
0,947.2421989440918,1271.3184719085693
0,823.6016426086426,692.3437194824219
0,1262.3618183135986,348.8867416381836
0,1164.4713287353516,871.5157241821289
0,894.1621780395508,1078.1260147094727
0,457.7438545227051,1392.2077331542969
0,290.19937896728516,1163.5787467956543
0,1410.8979411125183,758.3256874084473
0,732.0662250518799,1424.3070831298828
0,1676.7508430480957,596.1852474212646
0,986.9157867431641,1251.4601764678955
0,825.2981796264648,1318.9474954605103
0,1073.0312204360962,755.5155487060547
0,1074.2340545654297,931.8773574829102
0,703.5936431884766,447.7959899902344
0,568.5765438079834,556.2398090362549
0,1227.8938827514648,924.6185932159424
0,768.4423599243164,746.0953350067139
0,423.90976333618164,953.387752532959
0,609.5122833251953,662.6621589660645
0,1626.634536743164,455.89234924316406
0,1025.399284362793,1072.3929595947266
0,365.4708185195923,1321.4615440368652
0,1071.840009689331,1044.6240768432617
0,360.56170070171356,868.7517242431641
0,1120.2493267059326,959.4444046020508
0,1071.2520160675049,792.5964546203613
0,832.3901481628418,944.433198928833
0,763.8731288909912,1408.2904968261719
0,637.0447883605957,1439.2231216430664
0,1026.5150451660156,1225.1416702270508
0,799.0265464782715,726.7539930343628
0,243.73524284362793,1065.7314896583557
0,585.6888771057129,1199.2194519042969
0,1595.7097210884094,672.7839660644531
0,498.9633483886719,930.1458683013916
0,1141.323829650879,903.41748046875
0,933.2296829223633,521.2779159545898
0,1343.2760543823242,592.4330635070801
0,1175.201015472412,728.9562120437622
0,779.6408729553223,974.0909805297852
0,539.5408153533936,950.3332481384277
0,1126.421781539917,678.2287979125977
0,638.7570381164551,525.9843621253967
0,1346.9006118774414,783.1414489746094
0,1305.1776313781738,782.7442970275879
0,1318.9445686340332,833.4759101867676
0,449.6807098388672,1363.634178161621
0,519.0113754272461,582.2546138763428
0,1242.3882681131363,810.0470695495605
0,1204.4632110595703,834.4533195495605
0,572.8243503570557,1355.3770561218262
0,906.1082553863525,1249.0735301971436
0,748.4711170196533,406.1845073699951
0,877.0208892822266,423.2320327758789
0,1041.1007690429688,1003.5491371154785
0,681.2222290039062,1391.65678024292
0,1196.0060348510742,968.9896278381348
0,461.9407196044922,1214.228988647461
0,912.2887191772461,1035.798683166504
0,1272.6998081207275,234.10619735717773
0,1445.1883239746094,198.3489966392517
0,1293.406114578247,810.9596290588379
0,219.28116416931152,1112.6456699371338
0,1637.6480503082275,108.15237426757812
0,1085.9893054962158,440.3465270996094
0,718.3496961593628,1132.5162811279297
0,1119.360336303711,1190.7215881347656
0,532.4454965591431,727.4806137084961
0,560.3638324737549,746.7970962524414
0,945.4473209381104,483.29961013793945
0,735.6509590148926,1288.7979183197021
0,1367.8154983520508,942.0878829956055
0,225.6667137145996,976.0649490356445
0,691.8755416870117,1113.2806491851807
0,1025.1465682983398,823.1925430297852
0,860.2381210327148,1326.2077252864838
0,913.9819011688232,360.4503035545349
0,1804.280294418335,218.20387649536133
0,1247.2694091796875,1043.7355651855469
0,810.5936393737793,1397.3248252868652
0,1012.5222930908203,611.0921325683594
0,1856.3327331542969,285.3943862915039
0,892.0049171447754,966.563591003418
0,838.1788177490234,1029.6085662841797
0,892.5520894527435,1001.375316619873
0,569.1380462646484,1461.3170166015625
0,592.951301574707,830.9904670715332
0,1559.3884582519531,673.9032440185547
0,539.1688816547394,1351.4575004577637
0,625.7453727722168,1456.6879577636719
0,1167.9855117797852,1079.5886392593384
0,828.1762161254883,1098.1779766082764
0,863.3831253051758,1084.3243103027344
0,1444.9155025482178,489.5035629272461
0,758.1742534637451,1124.7301387786865
0,632.5454521179199,950.7967338562012
0,275.10568618774414,1002.6003913879395
0,898.4362077713013,1269.6723499298096
0,1369.248306274414,804.6615943908691
0,901.8639678955078,1210.6238708496094
0,1308.3049278259277,987.6733818054199
0,650.1365509033203,573.3980197906494
0,672.4546890258789,1099.6353492736816
0,775.2580451965332,1377.780035018921
0,886.754768371582,683.5313873291016
0,1756.4929885864258,430.3837585449219
0,1626.3568496704102,628.1801414489746
0,779.3870124816895,824.6555366516113
0,345.5089340209961,1027.0804595947266
0,484.9280090332031,1397.895435333252
0,1583.6719818115234,721.8604049682617
0,753.4650077819824,536.5087637901306
0,236.19900512695312,1217.5381240844727
0,816.3016242980957,648.7187919616699
0,1371.3865432739258,751.39990234375
0,430.1705322265625,712.1261067390442
0,257.7322769165039,931.1012363433838
0,1016.1251678466797,770.0849876403809
0,1155.5192337036133,1037.265754699707
0,1235.2442169189453,602.0528259277344
0,1248.2282876968384,879.8075942993164
0,305.90116119384766,891.6561737060547
0,520.6663970947266,1242.5709509849548
0,895.0643193721771,525.9959259033203
0,746.3041152954102,1255.3547191619873
0,1762.022454738617,468.9200973510742
0,860.2776031494141,383.40572357177734
0,380.7849006652832,743.6251983642578
0,890.0517698526382,1124.3988914489746
0,1395.1824417114258,569.6964912414551
0,1067.3028230667114,1180.7967071533203
0,1328.5920753479004,883.9363098144531
0,398.7547073364258,1347.5391807556152
0,763.2729053497314,1307.4662971496582
0,594.0676383972168,1375.0485744476318
0,678.0793228149414,1344.4829139709473
0,1352.998378753662,840.6861801147461
0,460.73695373535156,858.4278259277344
0,923.7150821685791,569.2044315338135
0,1649.4188537597656,599.5670433044434
0,956.0434913635254,1022.0151138305664
0,1427.5378317832947,717.4397881031036
0,432.4835968017578,772.6474761962891
0,759.8866481781006,1156.7438583374023
0,724.7966642379761,1022.2477416992188
0,437.02344512939453,1041.576530456543
0,125.24805450439453,1094.184226989746
0,570.0565090179443,587.2096786499023
0,765.4436340332031,497.42240142822266
0,448.2518882751465,828.8539772033691
0,444.81600189208984,1440.3061752319336
0,617.3689308166504,819.1961631774902
0,983.6332092285156,830.7099990844727
0,985.718822479248,948.2573280334473
0,918.5083379745483,697.2763137817383
0,617.7980728149414,1325.8191413879395
0,639.7522926330566,631.7681922912598
0,1115.2188510894775,839.6869430541992
0,304.66884994506836,807.7192115783691
0,950.3954105377197,1161.1724472045898
0,259.4934997558594,1199.453369140625
0,1716.7733154296875,528.7397308349609
0,857.3035202026367,1151.470115661621
0,1710.6721153259277,88.8145751953125
