category_id,center_x,center_y
0,1353.8436317443848,898.2110481262207
0,1204.2230758666992,783.3845024108887
0,805.7162284851074,837.4161605834961
0,1204.9736862182617,694.9240341186523
0,1218.131332397461,713.2106218338013
0,668.2549591064453,972.9875144958496
0,1239.183952331543,796.6866264343262
0,1176.3014068603516,691.0635375976562
0,1145.0386962890625,635.1745529174805
0,1133.238151550293,1026.3083724975586
0,1148.5049667358398,605.5143661499023
0,1289.2611904144287,839.1981658935547
0,607.7545509338379,878.7212448120117
0,800.7051200866699,979.3019905090332
0,1075.986801147461,497.3159637451172
0,987.4585647583008,1006.9152183532715
0,1194.9707794189453,718.1678695678711
0,816.4794235229492,955.5910453796387
0,1056.4253997802734,986.1999244689941
0,1024.1952514648438,585.1654205322266
0,556.8530654907227,769.7766208648682
0,1244.0163815021515,722.6191473007202
0,1183.3083877563477,612.0863342285156
0,822.845573425293,734.0086975097656
0,1200.4019241333008,749.5796642303467
0,990.3408203125,600.6271667480469
0,724.8891882896423,1065.2558320760727
0,1284.2426166534424,811.3487968444824
0,1028.0555572509766,999.1146545410156
0,1049.0377349853516,732.7836151123047
0,637.1047897338867,780.0988845825195
0,982.093204498291,1083.0792455673218
0,622.7250061035156,903.6518783569336
0,692.2394790649414,824.4677429199219
0,893.1147155761719,448.1630744934082
0,1203.990707397461,674.9529571533203
0,783.7075157165527,1000.7559013366699
0,762.5219745635986,1062.4637069702148
0,603.9239273071289,798.3081092834473
0,884.7836685180664,856.4543914794922
0,905.3646354675293,1013.0388946533203
0,878.4703266620636,996.0222358703613
0,893.4266338348389,1146.140235900879
0,529.8606185913086,686.8133163452148
0,572.038896560669,716.2162790298462
0,1213.519187927246,763.142728805542
0,335.18172454833984,663.7957000732422
0,852.4372787475586,780.9725189208984
0,1397.4418716430664,790.9012680053711
0,1391.3244247436523,760.6806449890137
0,836.9198875427246,992.647575378418
0,801.2760925292969,276.6519241333008
0,869.6181945800781,824.3464622497559
0,715.2203668355942,803.1295280456543
0,1002.4234580993652,1047.106346130371
0,696.7025375366211,730.5223560333252
0,359.33335876464844,401.0380516052246
0,1225.7698135375977,688.1855773925781
0,689.2085647583008,759.4083061218262
0,841.0144500732422,1150.2038116455078
0,596.0083141326904,953.4237823486328
0,1239.4683346748352,760.6856365203857
0,564.9881954193115,588.7396335601807
0,428.16771697998047,710.724479675293
0,1012.8908538818359,1189.317153930664
0,491.1196975708008,515.2762603759766
0,555.1747417449951,740.2414093017578
0,1116.3945274353027,597.4652233123779
0,865.97412109375,965.9489860534668
0,1006.0274963378906,1020.0922164916992
0,782.2719573974609,829.8336868286133
0,1088.5376586914062,466.11772537231445
0,719.5915012359619,981.7862434387207
0,527.9323272705078,588.3516216278076
0,887.0829391479492,1200.945571899414
0,731.4450454711914,921.2293014526367
0,827.7075042724609,838.6772804260254
0,952.8857955932617,649.973201751709
0,547.1241912841797,853.1967391967773
0,577.6400928497314,924.4524154663086
0,721.6744017601013,1040.207664489746
0,448.5398864746094,811.9440460205078
0,1331.764419555664,734.5934829711914
0,1085.2945442199707,781.739330291748
0,390.7026615142822,538.6401414871216
0,1061.8090739250183,442.843318939209
0,991.6794242858887,885.2661375999451
0,722.5258479118347,198.8814468383789
0,1366.7580642700195,754.8852462768555
0,478.2463798522949,753.3568592071533
0,462.1581726074219,831.4528427124023
0,644.7643280029297,1004.0086936950684
0,637.3720970153809,603.0054244995117
0,944.5763854980469,428.5542297363281
0,963.3583984375,512.6714172363281
0,1298.9023551940918,646.7209320068359
0,945.2522048950195,680.0922622680664
0,741.2239027023315,1086.446762084961
0,804.7851943969727,548.3034071922302
0,573.0224418640137,793.148250579834
0,374.5827102661133,705.1191415786743
0,1041.4011001586914,692.5836334228516
0,896.5124988555908,789.8838844299316
0,842.5486831665039,441.4512405395508
0,488.3713150024414,802.7247276306152
0,1031.3453826904297,662.4005966186523
