category_id,center_x,center_y
0,1678.197467803955,528.2289962768555
0,1697.3120613098145,528.0418019294739
0,1266.4581327438354,196.40752458572388
0,1683.3080825805664,608.5753364562988
0,1597.4581985473633,716.602456331253
0,600.3454666137695,810.7410430908203
0,1819.4456233978271,466.33170318603516
0,1662.4255752563477,619.4482765197754
0,1503.2607765197754,305.08120346069336
0,1794.9119186401367,395.795108795166
0,1346.7707214355469,368.90043449401855
0,1692.6196174621582,553.0321502685547
0,1451.830945968628,159.16016387939453
0,1594.6527597904205,629.697566986084
0,1379.1414260864258,282.3736000061035
0,1812.3973331451416,492.9851303100586
0,1541.39599609375,729.4360733032227
0,1488.5537643432617,281.5014228820801
0,1779.436164855957,437.9536895751953
0,1345.3871459960938,330.8877639770508
0,1388.6951446533203,405.34674644470215
0,1089.0812683105469,535.1925959587097
0,1526.8979835510254,305.5009880065918
0,1507.3659362792969,566.8203258514404
0,1475.8250999450684,175.80681037902832
0,1299.6922645568848,728.9174957275391
0,1558.1382293701172,721.2765436172485
0,1577.6870422363281,709.5416679382324
0,1435.9011154174805,547.6167330741882
0,1584.8221492767334,156.02323150634766
0,1151.0591011047363,385.10076332092285
0,1780.8107528686523,387.352481842041
0,1077.8175659179688,1135.0110359191895
0,1536.2437438964844,325.01168060302734
0,1345.976448059082,274.2324523925781
0,1648.10910987854,634.580192565918
0,1424.0528435707092,315.90833282470703
0,1514.575798034668,291.4895324707031
0,1634.8175945281982,595.6784973144531
0,1627.2808074951172,325.4589080810547
0,1726.2759475708008,379.1019592285156
0,1324.884780883789,210.62667083740234
0,1408.782943725586,332.8830108642578
0,1588.0730638504028,268.615535736084
0,1796.732089996338,550.2803802490234
0,1290.8173332214355,930.1851863861084
0,1547.2105865478516,473.06371688842773
0,1277.1000328063965,915.6633834838867
0,1541.3616638183594,291.9155731201172
0,1136.692958831787,310.7900924682617
0,1673.2553100585938,566.5920352935791
0,1401.116065979004,357.1847171783447
0,1628.81840133667,529.8302841186523
0,1236.6549377441406,191.10169982910156
0,1247.0764164924622,168.84791564941406
0,1143.1480140686035,1149.2265968322754
0,1366.4577560424805,629.4864120483398
