category_id,center_x,center_y
0,1066.3811144828796,768.3294506072998
0,898.8755798339844,741.5839385986328
0,933.6076602935791,332.01477813720703
0,780.2103004455566,763.0806884765625
0,1280.575839996338,534.6236114501953
0,1130.2741088867188,653.9731826782227
0,780.6234130859375,535.9462418556213
0,1110.600046157837,442.72082138061523
0,967.7331619262695,734.7275562286377
0,957.8927536010742,760.6526584625244
0,1065.3864994049072,379.66651153564453
0,1263.876853942871,605.254711151123
0,999.6917152404785,788.4510078430176
0,1230.12060546875,645.7912063598633
0,1110.8012237548828,397.3877773284912
0,1195.712158203125,560.202317237854
0,854.1451263427734,460.5669975280762
0,1238.2586517333984,681.7923812866211
0,726.9764814376831,549.4968042373657
0,1235.8564224243164,546.3652000427246
0,947.2611846923828,395.4407138824463
0,1068.0158030986786,454.83959579467773
0,1171.2695655822754,357.05115127563477
0,896.3225975036621,718.5087552070618
0,988.6321640014648,358.70255851745605
0,900.2373142242432,437.5722312927246
0,1037.0248184204102,350.08614349365234
0,997.1544532775879,408.2995662689209
0,1171.9917068481445,521.0833129882812
0,978.000244140625,314.9907913208008
0,719.6201333999634,530.6211242675781
0,704.7087707519531,468.1634979248047
0,772.5208110809326,782.9278564453125
0,686.8143844604492,487.1626434326172
0,1127.3630714416504,577.8469352722168
0,1060.4121398925781,663.8347091674805
0,812.5303840637207,780.9286041259766
0,805.1717910766602,751.6849174499512
0,656.1021347045898,560.8708782196045
0,1338.0344161987305,554.5382871627808
0,1140.6353225708008,334.755126953125
0,1154.401538848877,723.7388782501221
0,832.8230590820312,712.9682503938675
0,744.8752117156982,563.0688705444336
0,1107.6337699890137,306.9806365966797
0,1104.711280822754,710.80286693573
0,744.1023654937744,624.2580642700195
0,856.8357467651367,753.1304740905762
0,975.0562362670898,443.6833152770996
0,872.0618362426758,761.8055419921875
0,1398.736083984375,452.6272964477539
0,775.4065933227539,697.7100677490234
0,608.0421485900879,767.5460071563721
0,791.4631958007812,724.9722747802734
0,924.2079963684082,361.9500275850296
0,686.2738037109375,646.5155982971191
0,628.350513458252,747.4846096038818
0,927.549711227417,752.6301364898682
0,886.4772449433804,399.1605033874512
0,882.930248260498,480.77339935302734
0,1246.8763313293457,371.0227384567261
0,1154.3802757263184,596.5597286224365
0,1030.7535934448242,417.8757972717285
0,1139.9443855285645,627.9900016784668
0,1272.42014503479,387.28844451904297
0,1010.9470558166504,765.2034091949463
0,1078.077480316162,293.8461494445801
0,858.020378112793,427.93452072143555
0,810.3566551208496,733.4081058502197
0,730.4700622558594,507.6166305541992
0,1257.9875030517578,649.5040397644043
0,948.2868423461914,809.1956520080566
0,993.1179084777832,742.277904510498
0,703.886344909668,585.324743270874
0,517.7689514160156,651.9523887634277
0,995.5616912841797,717.3227486610413
0,763.0823516845703,490.7779006958008
0,917.9306974411011,818.5806503295898
0,1054.6631393432617,322.84515380859375
0,1040.6327362060547,636.2597045898438
0,1216.615478515625,351.9449691772461
0,962.1463279724121,672.4731140136719
0,1216.8332061767578,613.5748596191406
0,1086.71439743042,340.19336700439453
0,757.2474002838135,416.67052459716797
0,1271.3960876464844,308.8917694091797
0,611.8864669799805,551.5577239990234
0,821.7859230041504,419.44931983947754
0,939.7047939300537,439.75706481933594
0,899.2165899276733,673.9800186157227
0,653.2609214782715,749.7891712188721
0,1176.6781158447266,695.795036315918
0,946.9000720977783,501.15828704833984
0,1378.101791381836,371.06422328948975
0,1156.507724761963,440.49960708618164
0,745.5620346069336,713.6726341247559
0,703.5902907848358,634.060375213623
0,805.0712661743164,550.3419618606567
0,976.6590118408203,648.4626159667969
0,583.6802387237549,650.1330070495605
0,763.3937015533447,757.034122467041
0,835.2923583984375,767.3563251495361
0,1218.494529724121,673.1748809814453
0,1167.0082626342773,389.4222135543823
0,644.2749366760254,517.0763931274414
0,641.6072235107422,659.0789985656738
0,889.9111518859863,330.9489517211914
0,474.489315032959,703.6626129150391
0,782.0124893188477,504.87732696533203
0,765.4791564941406,737.6420364379883
0,852.4985198974609,777.6409721374512
0,1022.2019500732422,302.1885528564453
0,1054.6194915771484,738.6101951599121
0,1241.367136001587,656.8996658325195
0,798.5041427612305,443.80749130249023
0,854.5151596069336,718.3384017944336
0,815.0360870361328,447.5223083496094
0,1111.5258159637451,690.2465667724609
0,545.6634531021118,681.5190658569336
0,1337.4536170959473,480.9985771179199
0,629.8257102966309,537.9501342773438
0,1015.3447799682617,667.0047988891602
0,837.2792205810547,359.92661213874817
0,840.3204574584961,451.19237899780273
0,802.8650131225586,478.2745170593262
0,625.973575592041,781.9077987670898
0,712.6881374120712,787.0782699584961
0,526.729621887207,709.57568359375
0,1271.864875793457,558.6758880615234
0,954.9672355651855,796.0288238525391
0,741.2513523101807,792.4922027587891
0,1195.2195892333984,583.7610912322998
0,490.9169921875,581.2696685791016
0,1322.3047676086426,514.4973297119141
0,603.4977226257324,631.1131591796875
0,703.3137435913086,440.4809799194336
0,932.7282180786133,530.770857334137
0,899.6572308540344,538.3431301116943
0,544.6134638786316,740.0664138793945
0,738.5419940948486,491.40675354003906
0,791.4450912475586,383.24595737457275
0,1181.9562644958496,606.410701751709
0,773.8112812042236,832.4374351501465
0,1196.1947784423828,441.258602142334
0,630.2805061340332,802.168872833252
0,750.5353584289551,773.256519317627
0,470.06794357299805,646.2664489746094
0,778.3867492675781,561.555341720581
0,809.3684463500977,394.96086502075195
0,546.7071514129639,715.9262781143188
0,859.3055725097656,367.0306348800659
0,732.7957763671875,456.6932067871094
0,1071.8966445922852,539.1479632854462
0,954.1076278686523,414.6430950164795
0,746.8675498962402,473.7718505859375
0,869.0762939453125,728.923662185669
0,490.2283477783203,681.8067245483398
0,1034.8323974609375,484.39842987060547
0,566.2494983673096,537.88405585289
0,511.9124298095703,680.4485473632812
0,1146.6376113891602,398.1801128387451
0,1380.3825988769531,401.1349124908447
0,1018.1919403076172,786.9032516479492
0,958.6665000915527,706.9324424266815
0,915.4064235687256,483.985897064209
0,469.1815299987793,619.0743293762207
0,1099.746114730835,421.6956596374512
0,995.5373916625977,694.8859939575195
0,1089.4365310668945,751.8485412597656
0,1157.1247024536133,487.2058792114258
0,354.8890600204468,840.7851333618164
0,867.4290771484375,797.131664276123
0,664.0964889526367,734.1552820205688
0,799.4377288818359,682.2344207763672
0,951.3221206665039,362.25511479377747
0,879.2485580444336,451.1536445617676
0,974.3984069824219,769.0245914459229
0,617.1924667358398,673.7628860473633
0,1035.7514877319336,774.0617866516113
0,730.8816833496094,758.4640350341797
0,579.9341201782227,564.5878582000732
0,935.9198589324951,645.8515777587891
