category_id,center_x,center_y
0,1712.2847480773926,580.8232173919678
0,1753.9222412109375,443.5395851135254
0,1683.542823791504,621.7898902893066
0,1691.1501083374023,572.6889743804932
0,1563.7409133911133,153.9676971435547
0,1562.5889205932617,769.9621086120605
0,1790.6972370147705,534.4556818008423
0,1486.6981925964355,614.7333679199219
0,1297.4160594940186,500.84354400634766
0,1245.5270080566406,386.59806060791016
0,1561.1940078735352,539.1099381446838
0,1345.350872039795,343.8769760131836
0,1436.0444030761719,731.1758117675781
0,1739.0898361206055,613.472728729248
0,1271.172477722168,501.4335632324219
0,1713.1062774658203,558.9849853515625
0,1467.276969909668,169.38016510009766
0,1557.1043548583984,571.2332725524902
0,1239.8774160146713,304.51232147216797
0,1409.4797468185425,169.66991424560547
0,1706.4831237792969,485.71290588378906
0,1577.0124893188477,533.8588395118713
0,1423.4023008346558,755.9192714691162
0,1582.7320013046265,812.2331314086914
0,1542.6303100585938,551.7914342880249
0,1318.2005805969238,330.8916244506836
0,1257.153127670288,303.91819763183594
0,1495.1221771240234,662.2829818725586
0,1595.066155910492,655.0643653869629
0,1747.909523010254,464.35083770751953
0,1562.4814910888672,705.2133102416992
0,1258.2411422729492,539.6623890399933
0,1784.151608467102,423.70770263671875
0,1596.8642883300781,626.4422340393066
0,1578.7181015014648,724.1957626342773
0,1838.3725228309631,478.9833068847656
0,1489.0435905456543,532.7332897186279
0,1530.2470970153809,199.5626039505005
0,1461.4750022888184,205.377197265625
0,1562.8481063842773,791.4623908996582
0,1446.6450786590576,278.0302314758301
0,1224.7472839355469,909.4561386108398
0,1540.5680618286133,613.185173034668
0,1572.9479675292969,748.1592559814453
0,1670.437068939209,246.4978485107422
0,1748.1000595092773,486.7329406738281
0,1401.9591903686523,226.4448184967041
0,1635.5906562805176,625.6161880493164
0,1611.1753845214844,476.4304962158203
0,1341.1740684509277,735.337308883667
0,1599.2204036712646,185.02899479866028
0,1311.1184539794922,483.2089729309082
0,1141.6743545532227,731.6464385986328
0,1643.2644271850586,751.2054214477539
0,1528.637466430664,762.809024810791
0,1361.6442642211914,357.1843376159668
0,1405.0110626220703,330.66397857666016
0,404.2234649658203,872.3850784301758
0,1702.118350982666,508.2084274291992
0,1684.7051620483398,601.6307334899902
0,1193.7239685058594,797.451416015625
0,837.989616394043,1183.4959335327148
0,1374.4275360107422,632.9126510620117
0,1425.9016299247742,360.79595613479614
0,1371.1919708251953,655.409252166748
0,1561.8086395263672,516.114860534668
0,1479.518211364746,567.5817546844482
0,1706.898754119873,599.2671890258789
0,1207.0867919921875,364.5011796951294
0,1752.4456329345703,595.1803188323975
0,1244.2122089862823,919.7793312072754
0,1764.7770080566406,389.6490135192871
0,1670.9321670532227,268.7244338989258
0,1430.5857906341553,200.85534763336182
0,615.5767250061035,709.1498856544495
0,1275.7250232696533,228.1549186706543
0,1483.9961395263672,819.2970848083496
0,1337.5357131958008,403.4124336242676
0,1615.467674255371,643.4919662475586
0,1430.044430732727,339.82555389404297
0,1444.2218809127808,372.7443313598633
0,1592.1657028198242,277.3291130065918
0,1483.0432929992676,145.84759521484375
0,1385.3032836914062,675.5398788452148
0,1110.185941696167,263.0625305175781
0,1290.0497665405273,772.9847240447998
0,1222.556282043457,391.2915515899658
0,1459.6670627593994,119.53445434570312
0,1719.429183959961,531.351199388504
0,1120.959373474121,865.253532409668
0,1414.8634742349386,722.3738522529602
0,1806.8330116271973,551.0691757202148
0,1189.759391784668,540.992525100708
0,1504.405834197998,547.2909622192383
0,1330.7854270935059,687.9854202270508
0,1427.0724182128906,160.7657470703125
0,1051.1622161865234,761.8094654083252
0,1028.4522857666016,336.31138610839844
0,1292.322956085205,713.5411113500595
0,1318.7607498168945,731.3628787994385
0,755.1603412628174,533.5991058349609
0,955.3800926208496,866.0706024169922
0,1287.4786586761475,480.1934013366699
0,1577.2744522094727,558.1615600585938
0,1656.9808502197266,439.8992462158203
0,1520.4492645263672,156.9728240966797
0,1493.0498390197754,636.3296890258789
0,1730.7809524536133,495.4787902832031
0,989.4180717468262,467.76010513305664
0,1690.3388710021973,554.4274063110352
0,1301.9799213409424,689.6506423950195
0,1530.5874252319336,635.9928398132324
0,1396.8374786376953,754.5935325622559
0,1145.715087890625,944.3365364074707
0,1065.0494276285172,792.7079658508301
0,1450.8145542144775,667.2113723754883
0,1668.8006019592285,636.4333305358887
0,1119.2951030731201,952.1009216308594
0,1695.1290283203125,529.0749969482422
0,1305.2762069702148,381.09583854675293
0,1536.4470710754395,106.91425704956055
0,1628.7495574951172,769.2073726654053
0,964.8746490478516,841.1027450561523
0,1075.7135734558105,444.0323791503906
0,1520.5311660766602,374.2468194961548
0,1627.714693069458,710.9755783081055
0,1445.730432510376,193.4741291999817
0,1337.8143577575684,708.1916742324829
0,1502.7210960388184,580.4506206512451
0,982.782527923584,585.9425048828125
0,1335.2029457092285,774.2608318328857
0,1318.4100151062012,802.8791847229004
0,1324.736904144287,633.2081756591797
0,1435.6157302856445,603.946964263916
