category_id,center_x,center_y
0,1604.0792360305786,858.6741333007812
0,1583.2348861694336,873.2645874023438
0,1569.6032333374023,553.1128120422363
0,1650.0289688110352,810.648796081543
0,1643.4756908416748,972.0742263793945
0,1671.8254089355469,492.61573791503906
0,1562.7754669189453,528.2856750488281
0,1549.1193466186523,917.6505422592163
0,1656.3927993774414,717.0748329162598
0,1487.1448211669922,918.839334487915
0,1508.5010986328125,598.2104873657227
0,1151.05419921875,282.096981048584
0,1260.1600828170776,558.8308382034302
0,1710.795970916748,763.6233234405518
0,1739.2456665039062,732.1136779785156
0,1467.4777431488037,755.0918617248535
0,1215.8707885742188,563.8188076019287
0,1290.0080070495605,383.4174003601074
0,1634.620761871338,714.0647113323212
0,1607.9923076629639,818.1192207336426
0,1548.4013442993164,864.3694229125977
0,1634.6667613983154,473.00775146484375
0,1106.0523319244385,541.448127746582
0,1616.8618955612183,452.43955993652344
0,1338.6619758605957,408.46755599975586
0,1133.1487617492676,606.2365112304688
0,1633.9435348510742,1020.5932312011719
0,1717.9777145385742,742.9659214019775
0,741.3600158691406,429.33179473876953
0,1530.825107574463,715.9154577255249
0,1631.2802848815918,845.2856750488281
0,1408.4718475341797,247.26050186157227
0,1440.9807357788086,614.1509132385254
0,1438.6687564849854,818.6496810913086
0,1364.660327911377,428.3745918273926
0,1671.9003562927246,811.239803314209
0,1313.3009910583496,721.9510569572449
0,1732.6217575073242,713.5358664989471
0,1651.2146472930908,494.7263412475586
0,1578.0740814208984,255.25203323364258
0,1572.862434387207,851.6161956787109
0,1663.9419975280762,976.049430847168
0,585.4998683929443,563.950511932373
0,1289.3098449707031,559.0212478637695
0,1416.7299139499664,777.6499557495117
0,1507.9502983093262,731.9646911621094
0,1704.6992683410645,526.0076293945312
0,1671.6849403381348,338.17926025390625
0,1127.7232666015625,630.1019515991211
0,722.1040639877319,439.74316024780273
0,1341.0194358825684,831.614143371582
0,1507.8318328857422,899.5359144210815
0,1569.1601028442383,888.6211671829224
0,1008.0996170043945,897.7714757919312
0,1010.0697975158691,323.76336669921875
0,1696.9712295532227,744.331563949585
0,1118.884656906128,492.34033203125
0,1238.5636291503906,540.7228343486786
0,1436.3054962158203,412.8906841278076
0,1761.510108947754,740.8683757781982
0,575.2688903808594,634.6814079284668
0,1082.9635829925537,606.0177230834961
0,1514.1151542663574,256.9744682312012
0,1033.0704956054688,536.8773334026337
0,1608.565302848816,762.3987770080566
0,1423.450237751007,431.13032150268555
0,1029.9633255004883,958.4392242431641
0,1733.1972351074219,761.968053817749
0,1005.6215057373047,401.82106590270996
0,1935.7977600097656,858.0724182128906
0,1421.0803136825562,751.8082218170166
0,1276.1430397033691,593.6601428985596
0,1388.8488464355469,439.63780212402344
0,1629.604232788086,820.1990623474121
0,1791.698564529419,684.6870269775391
0,1426.5122985839844,375.84181785583496
0,1023.4793853759766,423.6086654663086
0,1530.0929679870605,912.3525476455688
0,1649.6976013183594,696.5330810546875
0,1167.1987342834473,553.9675436019897
0,931.1886768341064,502.6157455444336
0,866.462272644043,358.94103080034256
0,1047.7811660766602,500.60770416259766
0,1597.8819494247437,1003.6296691894531
0,1548.93115234375,567.7215633392334
0,1133.556842803955,520.6571197509766
0,1614.9499044418335,553.5162124633789
0,1249.374017715454,767.2593421936035
0,838.1065902709961,347.59761810302734
0,1082.1936721801758,404.72367095947266
0,1241.8950062990189,506.10921478271484
0,1440.2005214691162,528.5880889892578
0,1179.8060150146484,748.1924934387207
0,1092.6954956054688,564.2022552490234
0,1691.228256225586,713.639542222023
0,1595.1691718101501,791.9752769470215
0,1386.7766876220703,927.5679626464844
0,1063.7585236728191,561.8643951416016
0,429.10448837280273,514.8092346191406
0,1134.9841423034668,560.0650281906128
0,1415.380256652832,469.61974334716797
0,1547.4594802856445,474.3134956359863
0,667.4435653686523,551.7789640426636
0,1474.5028324127197,524.3409805297852
0,993.3329620361328,545.887993812561
