category_id,center_x,center_y
0,803.2379913330078,716.7311935424805
0,1061.4572205394506,1033.661979675293
0,1191.0480117797852,795.8034248352051
0,565.2270488739014,1162.1970672607422
0,426.0728416442871,884.9942170679569
0,857.8208084106445,574.0036354064941
0,637.3120918273926,893.4572143554688
0,459.5745735168457,886.5311245918274
0,1129.2255020141602,840.2289581298828
0,644.0047149658203,1108.7018203735352
0,744.0003719329834,1092.8368768692017
0,459.02322006225586,633.3554649353027
0,543.7585859298706,929.1195125579834
0,406.66588592529297,1015.3082885742188
0,715.1799278259277,663.0304412841797
0,853.1952056884766,744.567684173584
0,1055.6608352661133,881.2448196411133
0,607.8370819091797,541.7139339447021
0,783.7973022460938,1123.2493057250977
0,760.9464244842529,1134.9823303222656
0,1176.0450057983398,735.062689781189
0,758.926290512085,549.6305694580078
0,666.8096771240234,1114.5394496917725
0,313.3114471435547,1014.3598556518555
0,720.4049072265625,768.4507923126221
0,657.9211196899414,1186.9180374145508
0,1094.4802532196045,543.4297523498535
0,693.8042373657227,826.065185546875
0,428.94066619873047,954.3964691162109
0,982.7815284729004,1065.223484992981
0,724.5783271789551,1099.2570838928223
0,600.6855163574219,918.8940544128418
0,542.8343048095703,1184.3377494812012
0,942.7433338165283,388.4214401245117
0,815.7939529418945,458.14123153686523
0,388.28564453125,867.5116424560547
0,1197.6756286621094,826.7391700744629
0,593.901496887207,1138.8921127319336
0,821.6130332946777,564.6091003417969
0,453.4065055847168,1244.7575232982635
0,767.0742645263672,1170.87935256958
0,723.0042552947998,1164.205265045166
0,884.0785675048828,413.90844917297363
0,1095.3617496490479,1147.436622619629
0,608.2536659240723,1120.8627090454102
0,659.9558639526367,690.2646026611328
0,581.9274730682373,902.8676300048828
0,557.4056625366211,704.5597457885742
0,618.9530067443848,909.9670104980469
0,1116.203779220581,900.7835164070129
0,762.8430652618408,1107.253890991211
0,678.6633758544922,896.2106213569641
0,492.5232849121094,1221.0886688232422
0,622.0928649902344,518.9220581054688
0,681.6969680786133,797.1848297119141
0,837.6293258666992,935.917781829834
0,771.9763641357422,405.07300186157227
0,689.5756378173828,1129.8594093322754
0,903.994797706604,974.6737785339355
0,498.78206634521484,662.2817611694336
0,434.1453857421875,817.4967155456543
0,567.035551071167,948.2258586883545
0,947.7784099578857,907.9877090454102
0,667.7052688598633,721.7368068695068
0,760.3314819335938,746.3993396759033
0,1213.7999801635742,846.7167129516602
0,539.1448669433594,655.0944747924805
0,1033.699722290039,553.2365398406982
0,730.1804103851318,1124.5090351104736
0,571.990686416626,876.1978149414062
0,393.0752372741699,943.5072784423828
0,374.3404350280762,1008.7951927185059
0,423.9504699707031,903.1891765594482
0,737.2962131500244,638.3972320556641
0,908.7256851196289,534.5290565490723
0,741.2945804595947,1148.945686340332
0,468.72746658325195,860.5502853393555
0,883.2352905273438,1175.5196342468262
0,551.5354537963867,908.9305801391602
0,516.4177322387695,1183.4758033752441
0,867.0011520385742,625.5973358154297
0,733.3318881988525,1189.4207725524902
0,1260.4037284851074,812.3493843078613
0,922.5583877563477,1161.9080429077148
0,461.7046432495117,832.74267578125
0,1037.6281204223633,1118.5428981781006
0,586.4881706237793,566.6628494262695
0,440.65099334716797,898.6184635162354
0,621.0067329406738,814.0366134643555
0,933.3008346557617,497.2484436035156
0,742.4886922836304,595.1759910583496
0,500.3543014526367,822.2016448974609
0,688.1374282836914,680.3514938354492
0,546.9537734985352,725.1546516418457
0,917.8909358978271,413.4522762298584
0,526.5879898071289,701.1155166625977
0,902.1471099853516,947.1910266876221
0,807.2110443115234,1180.6432876586914
0,1297.8552474975586,278.2604446411133
0,990.1232223510742,628.7772979736328
0,541.609290599823,953.0221214294434
0,523.0978927612305,1243.34987282753
0,598.5490016937256,1166.1849174499512
0,1069.1879930496216,1188.1981964111328
0,744.0186138153076,794.6762199401855
0,803.8394927978516,1094.525029182434
0,809.3830108642578,744.6761684417725
0,662.5686912536621,826.1368598937988
0,424.65497970581055,861.4624252319336
0,1263.6048202514648,610.3398399353027
0,940.4804973602295,1138.721046447754
0,574.1730842590332,641.6157569885254
0,574.9649772644043,1121.8631610870361
0,737.64453125,1267.605369567871
0,578.0870361328125,1341.7605247497559
0,610.3934707641602,886.9519648551941
0,1467.9980068206787,481.0532684326172
0,1068.2016417980194,594.9057445526123
0,1211.824478149414,982.6699523925781
0,685.0199127197266,1178.35835647583
0,1051.4947967529297,1071.2850522994995
0,783.289421081543,968.237720489502
0,1504.815040588379,531.340832233429
0,1208.9219284057617,723.3696126937866
0,992.4333190917969,927.9886322021484
0,609.0010757446289,605.5288009643555
0,828.2994346618652,1091.1727600097656
0,696.9065628051758,1159.3553276062012
0,1051.5516967773438,772.8960666656494
0,1501.4493675231934,712.1056747436523
0,695.3967971801758,1198.5419311523438
0,981.5957984924316,854.390022277832
0,937.9364471435547,951.0758171081543
0,628.773365020752,737.5745620727539
0,842.407470703125,342.15625
0,1505.7122840881348,815.064998626709
0,492.9944076538086,866.8797302246094
0,923.3675136566162,891.675261259079
0,891.817024230957,582.766040802002
0,1447.732892036438,203.18296718597412
0,865.8570098876953,1143.9365539550781
0,409.15922927856445,963.2197799682617
0,658.9660911560059,512.2771530151367
0,1137.8755912780762,1071.37717294693
0,942.4986228942871,439.33262634277344
0,1215.8748474121094,803.1282157897949
0,844.5180282592773,1178.5617904663086
0,860.4781341552734,964.7255554199219
0,1369.4297180175781,616.0166969299316
0,1141.4461860656738,719.2880916595459
0,956.8694915771484,469.97914123535156
0,589.2257118225098,843.0020980834961
0,318.36246490478516,1083.9569473266602
0,1531.4020080566406,824.3817901611328
0,614.7895584106445,938.6454734802246
0,573.8551063537598,1311.6532440185547
0,938.9504699707031,974.2964057922363
0,1156.6220779418945,536.7315063476562
0,1019.8212814331055,307.3008804321289
0,377.98328399658203,985.1340026855469
0,708.2600936889648,677.2788238525391
0,694.1494750976562,632.4510765075684
0,777.0631675720215,1079.7668914794922
0,1130.540225982666,252.26401138305664
0,832.3211326599121,612.3429832458496
0,1270.865810394287,339.1221237182617
0,844.7133941650391,771.1145496368408
0,544.574273109436,677.7398452758789
0,1013.6774215698242,347.9931182861328
0,555.4462814331055,994.1783180236816
0,853.5648956298828,991.2657585144043
0,503.9613723754883,788.1710777282715
0,528.5649032592773,977.2721481323242
0,885.4969067573547,1067.4475383758545
0,905.7882261276245,433.79436111450195
0,1299.8147792816162,330.0857391357422
0,1393.8843307495117,899.7583808898926
0,792.3890495300293,519.1365966796875
0,627.1260604858398,547.1722550392151
0,1117.4551219940186,866.3879241943359
0,777.7022399902344,724.4119791984558
0,1200.2066040039062,691.309684753418
0,897.9083604812622,1144.7676811218262
0,691.2088165283203,435.0187644958496
0,638.2426452636719,1136.7091751098633
0,1514.2944030761719,675.6801376342773
0,1070.4723749160767,264.3516731262207
0,1110.118751525879,503.86439514160156
0,1031.6555862426758,619.5032958984375
0,1600.9902379512787,252.14856338500977
0,969.3164901733398,289.22132110595703
0,875.5441284179688,727.1487288475037
0,823.9022178649902,698.646728515625
0,887.3178286552429,922.7973575592041
0,1533.8881187438965,439.3399772644043
0,619.8392372131348,850.1596832275391
0,1001.8119239807129,1103.3709888458252
0,615.328800201416,492.9975051879883
0,760.373456954956,1017.8112030029297
0,416.1315670013428,791.8320922851562
0,700.3547515869141,784.7650566101074
0,1137.3726768493652,546.4206576347351
0,316.76378631591797,1052.312614440918
0,516.7040252685547,1012.0859985351562
0,1309.9792861938477,607.9570045471191
0,1675.9098663330078,609.7157783508301
0,1188.6561813354492,1091.8157424926758
0,1207.4732666015625,893.9428038597107
0,1001.7176399230957,845.5988159179688
0,401.0232791900635,988.4857406616211
0,349.44976806640625,1038.6405944824219
0,655.3213119506836,898.2363772392273
0,1021.3230438232422,837.1460571289062
0,1064.5241748094559,289.8093376159668
0,971.2909774780273,417.8119354248047
0,381.6972599029541,740.0205602645874
0,1414.5993957519531,128.0130157470703
0,1039.80419921875,513.2395477294922
0,1272.7172956466675,935.115140914917
0,727.4408569335938,821.4247512817383
0,677.7660751342773,1201.1582412719727
0,792.2924003601074,552.7546195983887
0,1339.1994247436523,733.9592361450195
0,1090.4325428009033,1019.4365921020508
0,1429.344856262207,537.0331192016602
0,536.4062585830688,572.338077545166
0,1483.4566955566406,751.8921775817871
0,1127.7684593200684,389.5377960205078
0,434.2153739929199,766.4575347900391
0,1599.7296142578125,667.2682418823242
0,872.4882431030273,654.2811698913574
0,1079.844084262848,498.6903533935547
0,1537.387954711914,852.2478332519531
0,1146.881763458252,1000.7147941589355
0,1178.7644805908203,815.1809959411621
0,1056.6173477172852,536.995361328125
0,1375.771095275879,561.2337799072266
0,594.2450199127197,1317.1414535045624
0,905.7870864868164,1093.9040546417236
0,1149.06294631958,848.8544616699219
0,871.2210311889648,546.377932548523
0,660.5309677124023,795.5161476135254
0,627.9614715576172,473.6686248779297
0,1357.5433044433594,710.9028124809265
0,1641.7801189422607,441.1996192932129
0,661.0724411010742,1216.790771484375
0,897.9403562545776,645.4808769226074
0,544.5820608139038,633.2851028442383
0,1437.1446990966797,798.8492012023926
