category_id,center_x,center_y
0,973.7888679504395,337.95706939697266
0,669.7320404052734,552.2378358840942
0,965.8880424499512,466.7633590698242
0,1290.8528289794922,763.2563018798828
0,1231.4308319091797,446.70813369750977
0,1120.7746295928955,398.5031223297119
0,1431.4059143066406,548.5129241943359
0,1218.7602996826172,201.28608512878418
0,1083.2844848632812,1056.4908981323242
0,1127.3666381835938,477.8833312988281
0,1574.4960098266602,474.1473808288574
0,953.8616104125977,349.86322021484375
0,1245.2794799804688,181.25085267424583
0,950.2283554077148,370.41764068603516
0,648.8279724121094,543.8974142074585
0,1440.8478183746338,370.92205142974854
0,1269.481554031372,769.139892578125
0,1211.6028137207031,966.9760360717773
0,1210.0849609375,377.07720279693604
0,1401.193099975586,622.3492126464844
0,1366.3804168701172,622.4227256774902
0,1192.234619140625,501.2291564941406
0,1319.6450576782227,741.5460205078125
0,1271.1990356445312,430.18814849853516
0,1057.4880256652832,614.2366714477539
0,1535.0086097717285,550.5570068359375
0,1474.4486560821533,775.7669715881348
0,641.4146308898926,810.8207740783691
0,953.353588104248,329.387939453125
0,1591.1209238767624,494.28955841064453
0,1113.2784271240234,453.3669624328613
0,1299.3602561950684,860.5261306762695
0,1217.220474243164,995.0478820800781
0,1141.9385375976562,410.29827308654785
0,915.847993850708,377.4521188735962
0,932.2287845611572,535.6078720092773
0,1246.7915267944336,886.4616384506226
0,622.5393753051758,721.8333315849304
0,1225.1405944824219,880.6537933349609
0,1332.2362327575684,376.3068790435791
0,907.1871376037598,1090.0245056152344
0,615.1241493225098,554.3726234436035
0,401.92749786376953,789.1203346252441
0,696.8266677856445,723.2966022491455
0,865.9631652832031,488.0484085083008
0,1266.1075897216797,867.1097030639648
0,1371.5308380126953,587.1796321868896
0,526.8634567260742,612.3390731811523
0,1374.2821655273438,695.3517074584961
0,528.2430648803711,900.7343850135803
0,1182.0815200805664,215.36348724365234
0,1073.444278717041,419.5316696166992
0,1285.6004428863525,887.2240037918091
0,803.0775108337402,676.5489273071289
0,1596.2847175598145,597.7561645507812
0,1603.3086977005005,563.1081600189209
0,1792.3376531600952,533.8738184571266
0,995.7045288085938,330.9638442993164
0,1142.449550628662,1020.2688140869141
0,818.4914054870605,425.7618598937988
0,1246.7928667068481,738.1111450195312
0,1418.5426268577576,568.0093269348145
0,1395.0539474487305,376.6211967468262
0,908.1323509216309,512.7563629150391
0,993.03271484375,359.5731792449951
0,892.2670555114746,498.8013153076172
0,1130.2642364501953,302.7840118408203
0,1297.4605712890625,705.1097433567047
0,1022.8242416381836,424.53662109375
0,1101.8121929168701,418.3597049713135
0,929.5216159820557,514.1068496704102
0,1075.4353561401367,1078.9395427703857
0,1157.1520156860352,507.2079544067383
0,1043.4044494628906,356.54398488998413
0,1440.8183498382568,569.9310722351074
0,1285.8978481292725,416.73015785217285
0,1169.865634918213,373.6310729980469
0,722.2436218261719,559.140552520752
0,350.65895080566406,851.7580032348633
0,586.7037925720215,701.7877044677734
0,1592.8025178909302,471.8190155029297
0,402.55128479003906,748.1110954284668
0,581.677038192749,729.3557634353638
0,951.9738502502441,390.91430473327637
0,1178.4566841125488,912.4088039398193
0,1213.081069946289,493.90319061279297
0,1347.5300254821777,698.6600112915039
0,839.2517242431641,410.9828815460205
0,654.0466537475586,733.5224275588989
0,776.077766418457,717.0845413208008
