category_id,center_x,center_y
0,1088.6183319091797,994.3164978027344
0,932.8732395172119,1030.9317169189453
0,1068.1738510131836,1182.0964965820312
0,1290.3141441345215,730.7462091445923
0,1163.918556213379,1084.0052108764648
0,683.3198318481445,355.69630908966064
0,799.3441543579102,459.1728706359863
0,1123.2521648406982,746.2605094909668
0,1009.8721656799316,380.50961112976074
0,895.7598190307617,1368.6200332641602
0,1280.8391284942627,1128.2667274475098
0,1614.2342710494995,279.40135955810547
0,833.0235977172852,677.6973648071289
0,856.6669616699219,1270.2909021377563
0,1090.630054473877,816.5830574035645
0,633.2476806640625,1409.400276184082
0,924.1146011352539,607.8756790161133
0,532.103289604187,741.2525177001953
0,962.7171630859375,1338.5984444618225
0,865.7041397094727,478.87743377685547
0,947.8388156890869,1115.1763648986816
0,721.3988885879517,621.8970680236816
0,589.784309387207,525.24507188797
0,821.811954498291,594.8211193084717
0,983.1935806274414,1278.0688495635986
0,778.9434833526611,1185.030616760254
0,505.59559631347656,714.6894149780273
0,442.8119888305664,819.4337463378906
0,532.0038638114929,708.1351547241211
0,640.4638366699219,1358.6013221740723
0,993.101806640625,1257.8461284637451
0,1095.3316192626953,567.0414352416992
0,135.45204544067383,1128.2757301330566
0,914.7481508255005,402.6876106262207
0,187.7347903251648,1098.9300003051758
0,855.8324279785156,1423.5546569824219
0,1019.9457855224609,993.1537208557129
0,1508.4328842163086,623.6464080810547
0,552.2873077392578,1316.4770545959473
0,975.3651466369629,334.35528564453125
0,1031.1716232299805,1244.6007232666016
0,761.6372375488281,463.864315032959
0,1006.6632919311523,1374.0915641784668
0,1548.3594131469727,193.70559930801392
0,1495.743724822998,406.6749744415283
0,874.4375,1255.3457012176514
0,335.137451171875,876.8303833007812
0,933.1001300811768,641.2799835205078
0,843.0209274291992,1225.6474914550781
0,366.4375845193863,754.5969161987305
0,703.8219528198242,1387.3765907287598
0,893.0205841064453,645.0699043273926
0,736.4429244995117,1042.5646743774414
0,862.344856262207,352.7573776245117
0,397.71696281433105,811.9306411743164
0,716.0644652247429,1292.1905517578125
0,1526.7848854064941,412.43935775756836
0,895.8815021514893,1104.2093563079834
0,390.4404983520508,896.342444896698
0,663.979808807373,1313.5803451538086
0,743.5420913696289,1277.6239929199219
0,275.51173400878906,1110.8919486999512
0,1067.8051908016205,948.5025596618652
0,1401.8764953613281,518.585563659668
0,1100.0795211791992,899.1839330196381
0,465.9927787780762,1264.7932815551758
0,570.7005844116211,937.6531429290771
0,885.5080137252808,1137.808895111084
0,1271.414056777954,378.0502700805664
0,1534.212833404541,572.3131198883057
0,392.3753852844238,734.736533164978
0,505.4629821777344,911.0510339736938
0,1391.3374862670898,1028.8743209838867
0,363.28395199775696,1362.6967849731445
0,478.0159149169922,645.8779335021973
0,1280.7176494598389,971.104606628418
0,743.520751953125,1348.7820796966553
0,441.8972396850586,1067.416806936264
0,1830.899822473526,7.757948160171509
0,471.4462890625,1330.775146484375
0,1307.9786567687988,1209.4242782592773
0,806.7896842956543,1223.5538635253906
0,547.7233352661133,786.8366241455078
0,1277.2611064910889,1199.3258666992188
0,892.7275924682617,1003.873161315918
0,646.7189598083496,1182.015525817871
0,387.5062255859375,1036.442367553711
0,585.2319297790527,1266.1047534942627
0,374.33534240722656,729.3431272506714
0,1394.5109100341797,1064.4421647787094
0,992.6270599365234,1228.4521560668945
0,1175.1247062683105,1036.5233306884766
0,1246.5050354003906,1201.488899230957
0,966.0199089050293,889.7396195530891
0,422.4224033355713,934.5833473205566
0,958.2754554748535,1251.818016052246
0,378.5355453491211,1319.520221710205
0,1009.1878128051758,1076.4080667495728
0,1213.0126190185547,195.42735290527344
0,807.0459938049316,993.0012550354004
0,711.1487131118774,694.1248397827148
0,192.23028182983398,1345.0860710144043
0,963.5705986022949,1186.1775703430176
0,893.8973388671875,1203.8285064697266
0,1041.9099960327148,1311.1423301696777
0,596.4319744110107,1166.3341064453125
0,847.4833297729492,731.8658905029297
0,394.5309295654297,995.3178024291992
0,771.0543670654297,713.756699860096
0,805.9909133911133,1316.979172706604
0,1233.3169250488281,917.0114192962646
0,478.7641067504883,1131.0090827941895
0,919.2566146850586,442.68100357055664
0,1033.6615142822266,367.32503604888916
0,314.93199157714844,821.9147605895996
0,760.0830821990967,1243.8111584186554
0,1237.608901977539,1021.752555847168
0,809.4208145141602,715.5451049804688
0,762.0584411621094,871.2780990600586
0,1320.6761283874512,410.55473136901855
0,799.6540184020996,690.3202209472656
0,1249.7841367721558,471.3609275817871
0,776.4939498901367,1094.3339366912842
0,1106.7737255096436,533.9685487747192
0,766.4965972900391,587.600456237793
0,959.1812973022461,866.6189651489258
0,1122.658697128296,1113.2433624267578
0,745.5630912780762,370.1266448497772
0,1241.8666885495186,1256.2568731307983
0,1197.7060623168945,1096.043550491333
0,1267.4728088378906,248.8353042602539
0,510.47711181640625,636.7194747924805
0,331.1480484008789,996.5566787719727
0,846.2183532714844,628.7871170043945
0,517.2447052001953,1398.0982666015625
0,1447.0111770629883,1016.0679931640625
0,255.21252059936523,1401.749584197998
0,580.791166305542,756.1656169891357
0,1229.8182220458984,896.5850520133972
0,1054.8011181354523,525.9113998413086
0,204.1485137939453,1097.090311050415
0,1044.3166580200195,425.90953826904297
0,1833.2001752108335,556.8788118362427
0,1005.4739685058594,1313.5356559753418
0,1400.0218048095703,339.08545684814453
