category_id,center_x,center_y
0,1534.9829292297363,296.00549697875977
0,1629.6230373382568,647.2112693786621
0,1196.930549621582,383.4420738220215
0,1100.7522983551025,653.9290733337402
0,894.2137126922607,465.37774658203125
0,946.6042385101318,457.5630683898926
0,1265.2033920288086,362.90905714035034
0,1251.7245788574219,376.9029493331909
0,1100.8749904632568,547.7201156616211
0,1347.153232574463,1040.2195510864258
0,1438.53932762146,797.0261917114258
0,1000.0548553466797,397.2451648712158
0,1434.649887084961,331.0042037963867
0,1556.1253967285156,291.00914764404297
0,1413.0963973999023,782.1996078491211
0,1076.8790111541748,402.9876766204834
0,1791.404525756836,418.8827838897705
0,1000.8923988342285,551.2007761001587
0,1174.790054321289,329.00159454345703
0,1467.0835762023926,357.08307552337646
0,1312.6094551086426,500.9078063964844
0,1564.63916015625,723.6274185180664
0,1310.9050521850586,168.34555053710938
0,994.2043266296387,1113.6323280334473
0,1270.744010925293,305.2641487121582
0,1249.516128063202,323.92870330810547
0,980.3691291809082,1289.4699821472168
0,904.3879976272583,1338.1611366271973
0,1399.8178329467773,235.92464637756348
0,1425.5860433578491,811.1077690124512
0,1779.7020111083984,587.5953903198242
0,1682.7731819152832,457.0664482116699
0,1495.1501235961914,349.5826873779297
0,1170.8754348754883,402.4582061767578
0,1086.1540412902832,360.83480846881866
0,1305.7898864746094,519.1976470947266
0,1790.8558225631714,538.7278251647949
0,1434.0564651489258,946.1154899597168
0,1112.9248676300049,400.8854751586914
0,1634.9658699035645,287.28924560546875
0,458.7532196044922,906.0187683105469
0,1009.4720611572266,422.5960235595703
0,1439.4483995437622,280.57183837890625
0,1434.3653182983398,301.1255569458008
0,1379.2179794311523,246.1597557067871
0,1486.3981819152832,140.40409088134766
0,1447.5757160186768,867.5774230957031
0,1480.9575233459473,262.22031021118164
0,1399.9849395751953,403.45945739746094
0,908.552661895752,619.8607597351074
0,1034.9136428833008,360.12419509887695
0,1428.766001701355,656.4337501525879
0,979.6614990234375,743.402515411377
0,1628.0374736785889,493.7678680419922
0,1302.5956382751465,350.69970703125
0,964.8912620544434,492.7361373901367
0,1596.140480041504,653.6589622497559
0,872.5831832885742,480.6688232421875
0,1508.5478973388672,609.1014060974121
0,1438.7400379180908,394.5874423980713
0,1663.6842422485352,519.3705215454102
0,1306.3581161499023,385.633056640625
0,866.2009963989258,1295.6352252960205
0,1738.4013442993164,739.0524139404297
0,1206.5826568603516,330.0441207885742
0,1630.4527263641357,694.4637908935547
0,962.4805908203125,710.7927627563477
0,1240.528780579567,342.68990325927734
0,1332.4524192810059,404.69871711730957
0,1455.0425872802734,227.50718116760254
0,1067.8721239566803,1219.0186386108398
0,911.5111331939697,662.6487731933594
0,1438.6247062683105,70.63863372802734
0,1076.379005432129,559.4213590621948
0,936.4084186553955,485.34342193603516
0,1352.9241065979004,372.52078008651733
0,557.571943283081,825.1986923217773
0,717.1217765808105,763.6985054016113
0,1594.9960589408875,543.5632448196411
0,1758.971067905426,411.1766872406006
0,797.1115188598633,527.4075469970703
0,1576.7784881591797,677.6669845581055
0,1119.7758750915527,382.6503162384033
0,847.3327026367188,514.3250732421875
0,1482.0217361450195,850.0218658447266
0,1353.4456481933594,259.69787979125977
0,640.7011795043945,634.7763595581055
0,1211.3806610107422,845.7209091186523
0,1475.3069114685059,239.41121673583984
0,1276.9358825683594,289.8477668762207
0,1600.7537088394165,318.3168182373047
0,825.0524673461914,720.5740566253662
0,980.872486114502,392.06102180480957
0,981.3489875793457,465.1744384765625
0,1327.1234741210938,1064.8617253303528
0,1222.5918655395508,352.21732330322266
0,1468.742597579956,336.7798080444336
0,1381.008644104004,314.5368957519531
0,1129.3493690490723,1019.4100189208984
0,1359.6176300048828,140.9706268310547
0,1333.6003952026367,1027.7009506225586
0,1196.7803802490234,599.8404350280762
0,1458.376184463501,845.822380065918
0,1543.4218368530273,149.8291015625
0,1485.5541610717773,373.13114643096924
0,1033.9140243530273,1101.3643627166748
0,1804.7625370025635,405.6965923309326
0,1431.1674547195435,349.04612731933594
0,866.3494262695312,543.7965440750122
0,1013.8314247131348,579.4769248962402
0,1380.9795303344727,397.7841548919678
0,1363.801815032959,404.79633712768555
0,1619.0942296981812,567.92919921875
0,859.7826614379883,703.623291015625
0,284.0637626647949,1171.681797027588
0,1197.631935119629,577.5227432250977
0,1292.8402061462402,364.61689853668213
0,822.4175643920898,676.8576889038086
0,1075.422607421875,1196.5208740234375
0,1402.2141799926758,899.1704683303833
0,632.841480255127,762.2017555236816
0,1608.4378633499146,613.0063095092773
0,1805.4524383544922,532.7174401283264
0,1084.7617282867432,669.5987930297852
0,1648.9278316497803,532.2111620903015
