category_id,center_x,center_y
0,750.4014472961426,1259.3403396606445
0,739.5339412689209,1028.2685623168945
0,762.5608959197998,1244.4868581295013
0,404.26798820495605,898.7408289909363
0,787.5210952758789,1238.154453277588
0,726.3372039794922,1254.824607849121
0,1247.4976196289062,371.26158332824707
0,947.0822200775146,1091.7422256469727
0,581.4168853759766,772.8201026916504
0,1672.5118713378906,192.16437530517578
0,737.8154277801514,670.2129287719727
0,854.5230484008789,966.2439918518066
0,1001.1752815246582,540.7454681396484
0,1306.4023666381836,399.2139720916748
0,208.22760009765625,1039.2941131591797
0,743.928150177002,1290.2886753082275
0,871.6197967529297,624.7356262207031
0,905.2895879745483,578.7198352813721
0,547.9626541137695,865.551155090332
0,1276.3157691955566,591.3850116729736
0,743.6478672027588,1196.427635192871
0,854.4799880981445,1225.6371383666992
0,1079.149673461914,1015.0348320007324
0,1067.5752193927765,506.4923553466797
0,906.1078062057495,951.8000564575195
0,1382.2663040161133,227.48250198364258
0,1483.2396659851074,715.2573367357254
0,278.46933364868164,979.3712730407715
0,378.8338871002197,838.8834838867188
0,733.6010494232178,1166.5877227783203
0,795.0084190368652,1036.0889358520508
0,905.4881362915039,608.8208236694336
0,1258.0761966705322,491.38677978515625
0,1591.3478865623474,539.4398875236511
0,688.9493255615234,1263.1780166625977
0,1263.4124336242676,929.3858623504639
0,991.5600280761719,476.55721282958984
0,626.7720336914062,1249.9971895217896
0,1053.8409805297852,1057.5160064697266
0,557.049427986145,1076.0185861587524
0,1095.9362163543701,988.8543014526367
0,1231.467157125473,972.6055564880371
0,1613.547613143921,198.79251861572266
0,931.8031234741211,592.5741844177246
0,979.6187362670898,893.2634983062744
0,829.7006683349609,586.2290287017822
0,1002.850227355957,864.2700576782227
0,1132.9723625183105,910.1860885620117
0,1342.4390754699707,348.69834899902344
0,718.3577129840851,716.1333389282227
0,829.5338020324707,1174.0945129394531
0,1391.6870193481445,367.11438179016113
0,368.16367959976196,943.1740398406982
0,832.9984359741211,1217.3586196899414
0,1148.2181930541992,1014.8373184204102
0,1694.2588119506836,297.2469062805176
0,821.3712501525879,1239.061594992876
0,513.3989028930664,1032.7462463378906
0,858.2778625488281,1045.8606567382812
0,1467.9506511688232,554.4249296188354
0,1571.9812622070312,271.7353935241699
0,960.8784332275391,603.3117980957031
0,934.5867042541504,817.9968185424805
0,587.9346542358398,1184.9089241027832
0,933.3114986419678,681.4687805175781
0,834.3027114868164,1194.7618713378906
0,460.7476005554199,985.9473762512207
0,518.2126388549805,795.5782356262207
0,697.6284027099609,966.3005218505859
0,808.3451843261719,1226.2264785766602
0,1055.4277877807617,888.5820388793945
0,682.1383590698242,595.3174018859863
0,345.99703216552734,847.1634902954102
0,1527.917324066162,553.8792705535889
0,1463.9472179412842,666.6686630249023
0,946.1502914428711,1193.5845642089844
0,860.8469772338867,206.6929588317871
0,434.9673614501953,1007.3174476623535
0,470.6144828796387,1074.7432489395142
0,794.2921104431152,1184.6237678527832
0,757.858268737793,1171.823543548584
0,1522.1944389343262,273.1796340942383
0,723.2275476455688,1058.210446357727
0,808.2363967895508,1011.716007232666
0,983.126277923584,1080.3929777145386
0,1657.520492553711,362.5235323905945
0,987.6909027099609,572.337459564209
0,558.5866765975952,741.3698558807373
0,1039.1306915283203,1075.0770559310913
0,596.6305656433105,738.7375106811523
0,1344.2218551635742,563.8042507171631
0,740.177864074707,1240.146291732788
0,1234.9519510269165,810.5398559570312
0,706.5828247070312,1237.0759372711182
0,1431.2566957473755,828.9546127319336
0,707.7150444984436,1276.761562347412
0,487.90211486816406,847.8306121826172
0,1738.2796936035156,158.07650756835938
0,1576.1695404052734,668.2431564331055
0,1000.4020385742188,623.235538482666
0,636.2002487182617,620.5149383544922
0,1412.897180557251,303.3001518249512
0,424.95737075805664,1038.8586730957031
0,1167.1489372253418,823.3970031738281
0,1056.2544462680817,808.9206390380859
0,492.977783203125,712.5470838546753
0,566.9272193908691,1363.7664184570312
0,395.9350185394287,928.9202213287354
0,856.0095367431641,550.931230545044
0,771.0617637634277,1283.6285037994385
0,687.901237487793,624.1484489440918
0,957.5388870239258,708.9643173217773
0,1771.4893035888672,146.41139221191406
0,699.1351318359375,1019.3321304321289
0,937.6547241210938,1150.2592964172363
0,762.812780380249,696.48486328125
0,276.41300201416016,952.3069038391113
0,771.7745113372803,628.6534042358398
0,779.9302406311035,1103.1724243164062
0,655.4663124084473,1010.7627944946289
0,661.9585418701172,1245.7672729492188
0,590.9330635070801,1227.4951171875
0,491.9329376220703,677.8179550170898
0,476.78521728515625,1189.4767150878906
0,1061.0104331970215,535.8748435378075
0,1487.5796661376953,509.5973587036133
0,903.8375062942505,1042.726188659668
0,1141.799732208252,875.729866027832
0,1183.1416549682617,1019.5534210205078
0,1695.3282318115234,389.9892511367798
0,680.5640869140625,1230.6895475387573
0,990.7357406616211,801.5382347106934
0,1072.4480595588684,1104.7447547912598
0,925.0578384399414,1211.4707260131836
0,900.9000639915466,1166.826805114746
0,181.57682514190674,1075.183683872223
0,1084.0607604980469,1043.1096878051758
0,1074.5724925994873,1074.6350955963135
0,863.9886779785156,1159.365062713623
0,876.7404556274414,970.529541015625
0,948.6035671234131,890.979588508606
0,1048.5144500732422,831.0548477172852
0,1780.1040148735046,303.57445526123047
0,1442.000503540039,656.3409729003906
0,803.8930397033691,991.2493591308594
0,1281.5625095367432,951.0629386901855
0,900.3397445678711,671.3510818481445
0,828.1812858581543,990.6358375549316
0,1449.0569019317627,272.5359573364258
0,1022.8737411499023,1045.4325714111328
0,1216.70556640625,1006.9982414245605
0,1099.9406509399414,920.905460357666
0,1696.7711181640625,206.5403594970703
0,1754.1047973632812,210.3932981491089
0,1048.6244659423828,915.1823043823242
0,677.045280456543,774.9615135192871
0,656.7477226257324,1061.394745349884
0,1031.7969360351562,535.4803619384766
0,986.0030937194824,513.4364318847656
0,1020.5382308959961,886.8396835327148
0,939.4233493804932,863.4932403564453
0,602.5323371887207,801.3296661376953
0,770.6032123565674,995.4823188781738
0,400.186128616333,742.5298023223877
0,835.4465866088867,1060.9072875976562
0,1534.4537734985352,438.05614471435547
0,465.38187408447266,938.4786376953125
0,443.6559944152832,709.7070155143738
0,1359.7970161437988,832.1735458374023
0,846.5693359375,998.996898651123
0,922.2080078125,742.1794357299805
0,1230.0182189941406,717.3703298568726
0,1033.8569717407227,870.1903228759766
0,549.1358051300049,782.8856544494629
0,1749.616310119629,75.04960632324219
0,758.5716209411621,608.3647003173828
0,590.1975917816162,1130.1824378967285
0,198.9038667678833,1066.1122584342957
0,736.653434753418,953.5782852172852
0,392.85371589660645,948.1998291015625
0,539.0094375610352,653.4679107666016
0,876.2621612548828,1221.6029357910156
0,881.7744445800781,521.6347427368164
0,879.7577514648438,936.1044654846191
0,973.7888832092285,864.9663772583008
0,1493.9891242980957,322.4237518310547
0,425.83874893188477,919.1105918884277
0,798.0960693359375,521.9426727294922
0,825.5022964477539,1263.5560579299927
0,683.4691162109375,1203.8323822021484
0,666.2525787353516,1119.8633270263672
0,382.19386768341064,989.8962516784668
0,903.1799726486206,978.2259788513184
0,699.5169448852539,1085.1120834350586
0,832.8518829345703,689.9071655273438
0,740.956880569458,844.3278732299805
0,1741.523452758789,433.16716384887695
0,254.09481811523438,957.0413703918457
0,761.7687873840332,1217.0479125976562
0,823.6536254882812,560.3595733642578
0,727.6643314361572,763.4762935638428
0,747.8631057739258,1102.1755104064941
0,1181.545108795166,408.9895706176758
0,709.0141677856445,1039.9254913330078
0,834.4935531616211,1093.4264907836914
0,188.55338168144226,1028.2823638916016
0,1319.237190246582,259.19092559814453
0,797.7411842346191,636.3149147033691
0,1446.3672180175781,243.6318473815918
0,621.0596237182617,1223.4775695800781
0,1500.1728744506836,679.6161193847656
0,634.743236541748,1157.8317375183105
0,766.1397933959961,1063.9288165569305
0,1295.7300071716309,839.2714462280273
0,1216.7819366455078,637.31005859375
0,431.2381820678711,1226.5147323608398
0,1087.8667726516724,453.4717826843262
0,704.7929961681366,1207.0927429199219
0,802.3857116699219,1268.0437307357788
0,1636.1993675231934,496.60912322998047
0,713.9608535766602,620.7666931152344
0,544.2021055221558,1339.6761512756348
0,931.8980236053467,943.7356853485107
0,860.6228256225586,515.6921997070312
0,669.1941146850586,662.6016693115234
0,654.7319793701172,750.9159336090088
0,264.2218132019043,1192.259422302246
0,1134.0377235412598,782.1000823974609
0,906.2955093383789,1205.1195831298828
0,839.933349609375,877.4859390258789
0,898.6280193328857,628.8190116882324
0,1823.1385440826416,114.87133026123047
0,1361.0815200805664,306.65636825561523
0,1358.4760398864746,416.9214611053467
0,1276.1520824432373,704.1866760253906
0,1219.1426696777344,835.2204437255859
