category_id,center_x,center_y
0,894.1625213623047,1086.8065204620361
0,823.9178047180176,734.3054065704346
0,865.1753234863281,760.1018562316895
0,932.6100978851318,1086.9674682617188
0,1219.5471649169922,872.1884536743164
0,1150.5298194885254,920.5554656982422
0,998.1921501159668,963.428035736084
0,1539.1656227111816,687.4574661254883
0,1257.943886756897,918.9467010498047
0,934.2891693115234,703.0506591796875
0,1065.0007335543633,965.3396453857422
0,1368.672462463379,903.1750020980835
0,1049.707664489746,660.0718650817871
0,1448.5782947540283,645.158374786377
0,1116.9672107696533,935.6519603729248
0,1205.6067352294922,909.2830200195312
0,1030.849739074707,958.1442337036133
0,1347.9374465942383,670.5232925415039
0,1125.8134803771973,612.1866111755371
0,838.2395896911621,577.6347999572754
0,1498.190414428711,320.5089340209961
0,1097.8398208618164,996.6173133850098
0,1610.4895286560059,501.19293212890625
0,976.6400604248047,844.8137435913086
0,1269.0901641845703,636.0717430114746
0,1037.9530029296875,441.4700050354004
0,1348.013385772705,889.6767501831055
0,1246.889747619629,773.8579063415527
0,1059.4535064697266,609.2284965515137
0,1071.23375415802,937.5538711547852
0,1390.452018737793,659.9013671875
0,1307.5572242736816,598.4079570770264
0,1052.5343475341797,996.5802688598633
0,784.3248252868652,969.2645645141602
0,1157.308162689209,771.4372882843018
0,898.3760132789612,1046.1650314331055
0,1087.659070968628,818.4996032714844
0,1326.3224830627441,719.5169897079468
0,893.9966645240784,675.4975433349609
0,1320.8048858642578,439.86278533935547
0,1383.6589431762695,788.7713775634766
0,1578.0299453735352,664.7555236816406
0,937.0636234283447,504.35296630859375
0,1653.664514541626,426.38635635375977
0,998.2115859985352,547.0402054786682
0,889.7147580385208,1114.991750717163
0,1288.8700714111328,889.9982299804688
0,1219.1961212158203,715.2859878540039
0,1078.2672748565674,734.6477966308594
0,1063.7630498409271,815.9054946899414
0,1470.7312831878662,375.1012649536133
0,813.0694618225098,569.9117813110352
0,1017.2565689086914,591.6481170654297
0,1262.775001525879,351.4903030395508
0,1492.000862121582,639.7561492919922
0,974.7696838378906,477.67446517944336
0,1405.5862731933594,550.9142761230469
0,1283.4995975494385,835.8612174987793
0,1627.188388824463,244.24244689941406
0,1179.941005706787,328.4274444580078
0,806.0300827026367,739.9689025878906
0,1173.2260513305664,402.4569034576416
0,1158.1440887451172,1090.5325164794922
0,886.9832000732422,736.1365947723389
0,838.9985008239746,546.1606183052063
0,1070.8633289337158,865.9327392578125
0,862.682014465332,677.7325134277344
0,930.0913925170898,467.4744529724121
0,812.7180328369141,616.5096321105957
0,1291.3456573486328,756.7831974029541
0,1574.7135772705078,428.7651252746582
0,905.087080001831,752.4746646881104
0,1520.4619979858398,756.2798175811768
0,1512.6267547607422,253.58628845214844
0,1436.01318359375,573.7004280090332
0,1084.3037948608398,434.3226127624512
0,861.7241668701172,507.01978302001953
0,940.0348625183105,644.4268226623535
0,1252.8805313110352,425.35182189941406
0,944.1242771148682,620.0253791809082
0,1120.9185905456543,826.7651329040527
0,1021.8874588012695,654.2924728393555
0,1266.4534749984741,387.6258296966553
0,1215.3456115722656,454.6673469543457
0,793.0863952636719,1127.0271682739258
0,1125.6478309631348,537.7529213428497
0,660.8709449768066,1167.455062866211
0,1453.7828941345215,540.1383122205734
0,1623.0733242034912,639.7198143005371
0,1155.1412811279297,559.2255783081055
0,1292.3454513549805,290.3553886413574
0,1441.889183998108,841.9014053344727
0,1283.7438201904297,728.04771900177
0,1153.6456718444824,961.2160568237305
0,1323.4313049316406,833.4824371337891
0,870.3840026855469,564.7018165588379
0,843.741813659668,745.0719947814941
0,1040.206314086914,821.7733192443848
0,1450.6231212615967,257.87443923950195
0,1064.4773406386375,402.48658180236816
0,967.104190826416,1154.8775901794434
0,1419.5809216499329,769.511890411377
0,1407.9213638305664,839.9615173339844
0,884.3272552490234,714.5053391456604
0,1509.3955688476562,719.3271539211273
0,1447.9557456970215,792.2773246765137
0,1665.8380813598633,519.7356033325195
0,1425.3707673549652,608.0491104125977
0,1325.4899291992188,302.51949310302734
0,758.578779220581,656.925609588623
0,1090.7974319458008,967.1912460327148
0,1312.5877838134766,972.2429504394531
0,1132.1172218322754,520.1708984375
0,1565.7539825439453,708.1986083984375
0,1131.3731422424316,450.3355598449707
0,1051.0734558105469,1028.0311431884766
0,1218.8104629516602,391.65951347351074
0,1370.7498016357422,581.0196723937988
0,1699.8336944580078,532.5895767211914
0,1483.2129249572754,770.8898124694824
0,1367.169921875,823.5615425109863
0,1504.2323608398438,600.3920860290527
0,1011.606014251709,827.7535133361816
0,1127.909511566162,1063.3724212646484
0,1237.0981607437134,1006.2509727478027
0,1142.017921447754,353.89725494384766
0,1235.313331604004,746.7413215637207
0,1558.4115600585938,362.7870362997055
0,980.7058563232422,609.9702758789062
0,904.938136100769,655.1744956970215
0,1100.371654510498,552.6094179153442
0,1757.7610168457031,222.1170196533203
0,1629.0537948608398,315.49102783203125
0,1410.7959561347961,391.9745817184448
0,1215.8196487426758,643.4298400878906
0,1001.6962394714355,1149.4695091247559
0,1302.7312450408936,409.41968727111816
0,1098.2970066070557,844.2352447509766
0,1645.9298706054688,273.10669326782227
0,1153.1240768432617,824.6198692321777
0,1584.2404522895813,537.8456350564957
0,1317.99613571167,378.0143117904663
0,1738.6362228393555,411.3430004119873
0,1071.4059281349182,844.0808334350586
0,781.5132904052734,948.0745105743408
0,1107.0318851470947,584.9794502258301
0,1531.0609245300293,481.9014015197754
0,991.4792823791504,865.9554824829102
