category_id,center_x,center_y
0,29.51056957244873,1009.546257019043
0,809.7296028137207,957.0709838867188
0,1827.376750946045,610.3553314208984
0,561.8786087036133,1242.632577419281
0,347.46285247802734,807.1819915771484
0,1478.050371170044,509.53907012939453
0,1775.6001343727112,839.8221740722656
0,2018.2773132324219,243.67032432556152
0,589.8822555541992,971.2343940734863
0,265.57813262939453,835.6769561767578
0,8.878931045532227,1382.481409072876
0,422.0750331878662,1161.216423034668
0,1537.7887725830078,869.2313690185547
0,232.81797790527344,1112.6360263824463
0,461.18188095092773,818.415771484375
0,1901.8347263336182,544.8805866241455
0,756.85178565979,939.7653827667236
0,218.3091049194336,742.4041728973389
0,134.80293655395508,906.7257766723633
0,331.03255462646484,1133.8005294799805
0,1630.2026844024658,358.38076543807983
0,339.58154296875,1197.0123443603516
0,952.1257286071777,903.6750755310059
0,448.40835189819336,1241.2261047363281
0,211.19666290283203,951.128059387207
0,630.2720108032227,1178.8627433776855
0,972.566650390625,558.2294921875
0,759.3955688476562,395.27532958984375
0,1407.8616199493408,577.9229488372803
0,1990.0071868896484,513.9950180053711
0,475.1695137023926,1072.9214143753052
0,223.3993911743164,1242.2635890841484
0,493.9692687988281,844.5471572875977
0,1766.6506958007812,763.9085578918457
0,392.52115631103516,957.1527214050293
0,68.09791564941406,830.2684631347656
0,527.7314605712891,1000.4551429748535
0,460.26082611083984,927.1830062866211
0,1977.4863510131836,368.93520069122314
0,29.39249610900879,1188.3691635131836
0,757.7168350219727,843.9158020019531
0,1459.4123992919922,870.8290023803711
0,1120.5059852600098,881.8466949462891
0,2002.660285949707,431.3006057739258
0,543.9727158546448,1271.9142932891846
0,1955.1623764038086,332.21785736083984
0,1784.4234294891357,393.59309577941895
0,682.0815505981445,516.5073089599609
0,285.9607048034668,1199.6533660888672
0,1354.6417121887207,700.8841781616211
0,1002.5270156860352,371.2056255340576
0,1454.9788494110107,811.5174293518066
0,588.1079292297363,866.7758407592773
0,557.8601474761963,1054.7649154663086
0,1518.232494354248,851.384880065918
