category_id,center_x,center_y
0,1309.579978942871,709.2590179443359
0,1427.387493610382,790.7697944641113
0,1487.3462142944336,438.4392776489258
0,475.4478874206543,1060.3593368530273
0,1628.2943649291992,687.1678009033203
0,556.2384548187256,887.6721410751343
0,1067.9105939865112,509.6335220336914
0,1446.5209941864014,853.2919158935547
0,1218.648452758789,894.8960552215576
0,1313.777904510498,777.2148513793945
0,1005.4356346130371,709.2480697631836
0,1632.343837738037,914.5597038269043
0,785.7641830444336,890.9749766588211
0,1599.9775638580322,885.4356207847595
0,1253.1987075805664,804.6274795532227
0,1436.2996635437012,900.1876239776611
0,1031.5657501220703,738.1116790771484
0,1558.3825302124023,388.14976501464844
0,1365.2942390441895,744.4397602081299
0,1634.1543502807617,828.0807189941406
0,1259.4153594970703,568.938663482666
0,1005.584587097168,423.1291732788086
0,1423.8334591388702,957.0290107727051
0,1289.4262104034424,1078.5647659301758
0,1490.2002639770508,903.6839294433594
0,1050.2265853881836,1138.2149696350098
0,1663.9867057800293,515.0774993896484
0,1725.829689025879,599.7196273803711
0,876.4663238525391,1018.2089157104492
0,940.8684463500977,523.2643737792969
0,1003.3351020812988,1057.6116027832031
0,915.2443599700928,674.0246429443359
0,1260.4850158691406,1208.4662857055664
0,1276.298267364502,768.6232795715332
0,1308.6265335083008,429.5081977844238
0,711.5817565917969,988.7665481567383
0,893.8915395736694,925.9010906219482
0,1645.216344833374,662.9336242675781
0,1271.3207340240479,903.3442993164062
0,1487.504306793213,618.9223899841309
0,1161.9316291809082,572.3682498931885
0,1346.070110321045,439.39868545532227
0,1237.1927919387817,433.16079330444336
0,723.8516244888306,904.5137596130371
0,1516.0167236328125,847.3545837402344
0,1014.584529876709,534.407880783081
0,1420.6414622068405,1150.553867340088
0,1194.5702056884766,964.2381019592285
0,1275.3205223083496,460.7466049194336
0,973.7255859375,855.5479278564453
0,1127.6979522705078,540.7678463459015
0,1578.4296035766602,543.8952465057373
0,720.5742011070251,1453.8531341552734
0,1079.4047479629517,1358.6406688690186
0,1326.482135772705,272.7839469909668
0,1175.2056159973145,863.485954284668
0,1451.370439529419,729.9527769088745
0,1081.565450668335,1162.7978248596191
0,884.2249526977539,626.0205078125
0,1627.53005027771,940.2050838470459
0,643.4910774230957,1423.938575744629
0,1443.905200958252,1015.2243499755859
0,912.3113594055176,1392.8092002868652
0,594.2318668365479,1184.6791343688965
0,1110.080623626709,1116.2965850830078
0,1056.5601243972778,1043.4571685791016
0,1676.5458984375,870.5706405639648
0,968.0011253356934,793.7392196655273
0,976.4626884460449,629.1446304321289
0,1370.2057418823242,952.2751426696777
0,214.32140731811523,1146.638412475586
0,770.4788112640381,1457.1734161376953
0,1328.1062126159668,395.2494583129883
0,1443.7384071350098,282.31258392333984
0,870.1634368896484,791.9555702209473
0,1249.6973314285278,487.9190216064453
0,1186.8507652282715,395.88178062438965
0,1533.8560523986816,658.1376647949219
0,1373.0681838989258,1059.0368957519531
0,1705.9722442626953,766.7641830444336
0,1077.3813138008118,932.50830078125
0,1582.5919454097748,482.3002281188965
0,959.9925956726074,1293.3874168395996
0,1643.5359935760498,622.8840217590332
0,1426.8048734664917,374.94945526123047
0,1181.5376052856445,913.4340744018555
0,1575.0667572021484,736.645112991333
0,1454.1882400512695,682.4594268798828
0,1613.7713775634766,646.2805862426758
0,949.4963550567627,880.5148849487305
0,1242.664044380188,1073.7043070793152
0,1435.4810638427734,482.5313529968262
0,1454.6521644592285,1090.3915061950684
0,787.0999069213867,930.6917724609375
0,1385.235710144043,904.7126951217651
0,734.9709167480469,1235.1201171875
0,1652.5704555511475,558.5222625732422
0,1375.3459701538086,422.1649227142334
0,1555.7840576171875,832.4262619018555
0,792.8143272399902,787.2933120727539
0,581.1639862060547,947.144847869873
0,908.49094581604,871.3207855224609
0,835.0830078125,859.5961532592773
0,896.705756187439,840.9301376342773
0,1550.0084533691406,985.0515098571777
0,1531.4737739562988,611.2086143493652
0,1111.8246116638184,723.0673422813416
0,1547.2149200439453,756.3002109527588
0,775.6217918395996,715.1045341491699
0,1212.561996459961,460.21628189086914
0,1882.1760158538818,396.7642021179199
0,422.135103225708,1038.7006759643555
0,700.9483261108398,826.5717964172363
0,1111.79079246521,590.2137432098389
0,1430.0427169799805,308.6258659362793
0,1147.3150634765625,1065.3355102539062
0,1662.0254135131836,532.9568236470222
0,1057.237913608551,541.4403839111328
0,1043.4613723754883,599.4834995269775
0,651.752067565918,772.8734874725342
0,1071.0715446472168,992.8146286010742
0,367.96026611328125,1336.768560409546
0,1178.2488441467285,506.26888275146484
0,432.82904052734375,982.709659576416
0,1612.2930355072021,552.1172008514404
0,1191.7380332946777,1272.4542827606201
0,1115.5363178253174,674.9176406860352
0,1400.663459777832,854.58837890625
0,1399.445816040039,722.5219802856445
0,1266.273066520691,363.8161985874176
0,1802.9861240386963,549.2840533256531
0,1325.9289093017578,837.0431022644043
0,1140.9999732971191,486.92469024658203
0,1180.4145965576172,362.4643726348877
0,1357.6284141540527,795.0421752929688
0,1098.05348777771,500.30638885498047
0,1413.7247161865234,1087.0332231521606
0,1228.0057525634766,366.51275539398193
0,873.7156748771667,1354.7712669372559
0,1721.3527908325195,639.7614440917969
0,1140.9911575317383,941.8909854888916
0,940.9516582489014,743.6299934387207
0,1070.0870370864868,480.2149085998535
0,1132.0530891418457,409.8542194366455
0,1249.357650756836,972.3320045471191
0,1735.349006652832,658.8014488220215
0,1348.7421073913574,1000.4398536682129
0,742.3651695251465,1369.6227626800537
0,615.650276184082,805.9521713256836
0,673.0674209594727,1243.9378051757812
0,1054.5122518539429,771.5440864562988
0,1171.7720260620117,648.5460166931152
0,831.6938171386719,1103.7036628723145
0,1368.2503509521484,392.69605827331543
0,489.61502838134766,848.115364074707
0,1487.0602989196777,1112.4803791046143
0,1519.8021354675293,576.2145557403564
0,958.9643592834473,1094.4752349853516
0,876.8065161705017,1391.2380409240723
0,852.5266952514648,653.8042068481445
0,841.8115692138672,1338.5706825256348
0,1232.2079315185547,1137.3837051391602
0,1676.2024688720703,548.6870727539062
0,538.4141006469727,1313.2784748077393
0,845.4972457885742,766.5257873535156
0,1009.073844909668,1218.0005569458008
0,1109.9146842956543,464.1212158203125
0,481.361873626709,1012.3291435241699
0,1313.7082405090332,1229.368637084961
0,803.5229988098145,1174.8889122009277
0,587.3320980072021,1263.776222229004
0,1147.1506881713867,1229.6004812717438
0,897.9709439277649,764.0585651397705
0,1583.4523544311523,594.3201961517334
0,1172.5772018432617,1306.5790786743164
0,1550.077507019043,690.2684783935547
0,1169.089168548584,455.0006637573242
0,456.83084869384766,1454.7519912719727
0,1610.9498748779297,495.1165237426758
0,357.24147033691406,1003.8791618347168
0,964.3827018737793,1146.0231895446777
0,1391.7988357543945,1012.7006912231445
0,910.1834859848022,1045.780174255371
