category_id,center_x,center_y
0,790.5168075561523,1048.6764602661133
0,878.6140894889832,1204.3649673461914
0,1000.3811988830566,1134.5873565673828
0,852.6655807495117,1217.1332550048828
0,634.8507766723633,762.9763278961182
0,811.0241775512695,1032.4779052734375
0,887.7937475442886,465.5839729309082
0,735.4383945465088,639.9378890991211
0,512.2300872802734,1034.6485595703125
0,940.003339767456,713.7874839305878
0,540.6900634765625,711.6930618286133
0,966.5133323669434,1008.8709983825684
0,705.5503323078156,1354.924892425537
0,767.6120166778564,507.5521469116211
0,884.9763336181641,980.8093185424805
0,706.263560295105,762.9046459197998
0,826.427921295166,364.9558343887329
0,832.6032371520996,1244.4561185836792
0,1530.2932472229004,584.758882522583
0,600.708309173584,880.804801940918
0,1067.2396697998047,1112.6608657836914
0,703.4761352539062,1197.9079360961914
0,914.1535415649414,1195.3370895385742
0,811.2619895935059,478.36383056640625
0,880.8437042236328,1233.6129775047302
0,830.8612632751465,1029.3022994995117
0,1021.7964019775391,1113.4113082885742
0,1368.088752746582,189.00290489196777
0,1020.6019897460938,1169.5759468078613
0,767.7195453643799,670.7778091430664
0,909.9388217926025,1028.5031661987305
0,946.1210098266602,1070.1766452789307
0,538.5808837413788,978.0000305175781
0,690.5895538330078,655.8515930175781
0,712.3252053260803,789.779109954834
0,615.4613609313965,897.8708782196045
0,1205.020378112793,315.27135467529297
0,717.654052734375,1283.2922859191895
0,1184.1214904785156,542.1269464492798
0,1171.0503463745117,1013.3430557250977
0,585.3866748809814,852.5031356811523
0,738.8031024932861,1275.4588775634766
0,716.8423748016357,588.5187721252441
0,570.3248291015625,1004.768253326416
0,726.0932421684265,736.6771469116211
0,781.940185546875,1019.8264846801758
0,677.2039642333984,1249.1025285720825
0,795.5521659851074,1311.533519744873
0,1163.2461891174316,832.5315437316895
0,696.2089080810547,822.8500823974609
0,960.9107818603516,337.3500671386719
0,620.7934608459473,929.2743377685547
0,865.6881484985352,484.9567070007324
0,1251.9901885986328,362.63236951828003
0,555.5528688430786,838.1676940917969
0,1170.974422454834,796.3561096191406
0,856.8501434326172,1074.9678363800049
0,857.8738327026367,1196.8055725097656
0,710.6439819335938,1247.923719406128
