category_id,center_x,center_y
0,1149.8774375915527,667.9905548095703
0,978.6720390319824,465.4720268249512
0,982.4109992980957,606.6775131225586
0,951.6715812683105,599.6327667236328
0,867.8780212402344,458.9433937072754
0,1090.224479675293,626.2155685424805
0,1254.2618579864502,1094.802303314209
0,1313.6665077209473,656.6397399902344
0,1055.6394577026367,1026.6234664916992
0,1218.721694946289,565.646110534668
0,748.4446849822998,457.3277778625488
0,1081.225601196289,654.8539848327637
0,959.4602890014648,444.5441017150879
0,1020.9028167724609,389.3186340332031
0,1163.2427825927734,832.4470329284668
0,1085.1334476470947,1141.3747673034668
0,946.0182476043701,889.2094089984894
0,1099.3729133605957,397.61495780944824
0,1075.4163703918457,680.627571105957
0,974.5088806152344,1034.4102096557617
0,1255.0702772140503,1133.4525756835938
0,830.2684059143066,620.5445213317871
0,1087.0821933746338,965.8760795593262
0,1107.17582321167,1141.3190383911133
0,1094.617244720459,870.9421081542969
0,1163.435718536377,322.9219665527344
0,1047.3093032836914,1149.3215065002441
0,1000.3760604858398,360.7905640602112
0,1365.6871337890625,943.9937763214111
0,1197.948387145996,389.3784828186035
0,1164.105655670166,501.2731475830078
0,940.6467456817627,912.8296737670898
0,644.7557907104492,545.7659959793091
0,1230.3127508163452,322.2686538696289
0,968.6561393737793,899.0170879364014
0,965.0677795410156,628.8551216125488
0,1170.8790397644043,803.2149047851562
0,1457.9135246276855,1135.2111015319824
0,722.7800903320312,803.1473350524902
0,1263.660873413086,584.105073928833
0,1182.252571105957,1140.4890480041504
0,1378.6711730957031,1154.3252258300781
0,954.9427032470703,493.02440643310547
0,1347.0797958374023,1091.7521667480469
0,993.8013343811035,450.93659591674805
0,1163.3003578186035,303.80331802368164
0,1102.3270721435547,378.7520446777344
0,789.6518783569336,1056.6886732578278
0,1062.5705337524414,662.8967742919922
0,979.7257843017578,491.2811050415039
0,1105.0737018585205,661.9072952270508
0,1217.941162109375,389.1742706298828
0,1326.1982765197754,1091.8968353271484
0,726.2988967895508,479.7390365600586
0,1263.6256914138794,630.1736526489258
0,1176.984073638916,972.4103736877441
0,920.1747093200684,369.3892288208008
0,1094.7284507751465,1182.7301483154297
0,1076.2793426513672,503.7912139892578
