category_id,center_x,center_y
0,555.936764717102,879.9532699584961
0,878.4164338111877,691.8740158081055
0,873.3470458984375,728.0188484191895
0,789.8318862915039,838.5440635681152
0,915.0723571777344,703.4075698852539
0,826.9173736572266,1241.910509943962
0,962.4130325317383,890.4438362121582
0,879.3288879394531,654.5772972106934
0,715.6855120658875,1352.1918296813965
0,903.7909059524536,731.3361740112305
0,643.8556327819824,681.9372329711914
0,1086.648323059082,579.0776290893555
0,1242.47776389122,851.2276611328125
0,916.5542526245117,554.0274972915649
0,669.7641448974609,1218.2878952026367
0,657.1337356567383,743.5062828063965
0,1454.8159866333008,243.24837493896484
0,1011.2460594177246,1282.3112564086914
0,1329.6220703125,1104.1844062805176
0,787.9200210571289,728.1315765380859
0,1721.0475463867188,502.67054748535156
0,1081.5064735412598,1284.8700485229492
0,1726.6636199951172,377.82348442077637
0,1482.302375793457,358.4797554016113
0,1353.309211730957,812.0634841918945
0,673.6391677856445,712.2497386932373
0,1339.8308334350586,1075.8856129646301
0,1063.7426681518555,1172.3782539367676
0,1750.7612991333008,511.6862564086914
0,1378.368019104004,854.0946502685547
0,1026.1371154785156,549.6374921798706
0,1498.5957832336426,136.35769653320312
0,1241.6556091308594,1135.3019828796387
0,1334.1907844543457,397.68246841430664
0,1259.3771514892578,744.4821281433105
0,1190.4213523864746,489.1810073852539
0,889.4068222045898,781.6088714599609
0,1539.932975769043,679.5409774780273
0,818.6080360412598,759.03200340271
0,820.7811279296875,705.447126865387
0,605.484073638916,782.1827201843262
0,1029.2297286987305,490.91546630859375
0,1771.5850219726562,406.45116806030273
0,858.7609329223633,765.5858249664307
0,1079.483136177063,1141.5070152282715
0,1293.8796825408936,801.7864723205566
0,1463.5682640075684,792.0230026245117
0,1307.1367950439453,371.90006256103516
0,1512.4371070861816,903.5719604492188
0,1192.5099639892578,1147.0335502624512
0,801.3904495239258,814.0707321166992
0,868.6533737182617,615.7428245544434
0,802.2381553649902,780.4921379089355
0,1478.600778579712,120.02057647705078
0,1491.6598052978516,870.1641464233398
0,1503.2665481567383,262.9302101135254
0,679.5776672363281,918.0869560241699
0,983.240291595459,493.2421646118164
0,673.4438018798828,812.9388313293457
0,1190.3391075134277,244.5261344909668
0,1357.801425933838,760.2193946838379
0,1215.0018157958984,872.4651031494141
0,912.654896736145,844.6990509033203
0,962.1331825256348,459.62657165527344
0,989.5367164611816,1297.7294158935547
0,1157.6096267700195,907.6426773071289
0,1338.9670906066895,1030.7035293579102
0,1595.5584317445755,594.9554843902588
0,1659.1444549560547,667.5387496948242
0,1281.6307334899902,545.2086610794067
0,1557.7403717041016,470.22425079345703
0,1648.039493560791,340.35845947265625
0,1813.3155326843262,229.83944129943848
0,1281.2187633514404,934.3916530609131
0,829.3163528442383,616.0656356811523
0,1247.2356016635895,1164.1027297973633
0,1471.6954746246338,294.4122085571289
0,922.9288158416748,479.751163482666
0,1106.1136741638184,1251.6852798461914
0,1338.049217224121,460.5188293457031
0,861.9914016723633,478.7311134338379
0,1229.8620071411133,481.73677825927734
0,1096.3696365356445,1019.8031463623047
0,1165.1965370178223,537.2651119232178
0,1117.5973320007324,1076.023941040039
0,932.8739261627197,1297.0408306121826
0,688.4220581054688,741.5279445648193
0,1057.830581665039,365.88061571121216
0,723.5524182319641,568.045862197876
0,1523.3414459228516,502.8390808105469
0,1257.7870464324951,800.6887245178223
0,582.9837455749512,928.1715774536133
0,1457.8715534210205,912.4360790252686
0,896.77952003479,516.5257186889648
0,1644.544303894043,488.64513397216797
0,1376.700782775879,1078.8106231689453
0,1425.4939398765564,555.7265815734863
0,1453.5419006347656,770.1642036437988
0,1172.2088317871094,205.4000759124756
0,645.9903526306152,711.8011469841003
0,777.3768119812012,687.0677871704102
0,1440.378716468811,150.9507598876953
0,1648.3714294433594,393.2196407318115
0,1253.5002942085266,1092.8499088287354
0,1279.1679458618164,407.2698860168457
0,1641.7906475067139,754.3930282592773
0,1464.5826091766357,708.0866394042969
0,847.6057739257812,818.3692016601562
0,1607.558723449707,478.3727340698242
0,1627.1418075561523,677.0985870361328
0,1061.9770431518555,719.5298461914062
0,1409.2574081420898,789.3864669799805
0,1320.7887420654297,774.6318092346191
0,1195.5291595458984,1103.2846641540527
0,851.7648162841797,689.3885269165039
0,1411.2314453125,124.77161026000977
0,1082.1946115493774,261.10594940185547
0,1138.231300354004,930.7050170898438
0,1180.8130073547363,443.3953666687012
0,1199.9461135864258,210.52359008789062
0,789.0786476135254,568.4027080535889
0,1385.3658599853516,1040.492820739746
0,1283.8750190734863,229.5850067138672
0,1601.083116054535,725.536395072937
0,1299.3947296142578,1007.0623741149902
0,799.6181640625,643.1314926147461
0,1501.1480674743652,609.4615631103516
0,1285.5127410888672,835.8930244445801
0,1586.4691467285156,825.5592346191406
0,1075.8536167144775,1074.131100177765
0,1338.4208450317383,718.1973676681519
0,1251.3965530395508,522.4167556762695
0,1615.0966873168945,421.8248348236084
0,1600.7089858055115,782.7668418884277
0,1440.5129613876343,378.6344623565674
0,764.4601364135742,1291.738567352295
0,942.8227958679199,519.7443084716797
0,1568.6315460205078,305.0800132751465
0,1534.8172302246094,199.6717758178711
0,812.5070343017578,535.0502171516418
0,1431.1486773490906,252.92515563964844
0,1593.5908279418945,648.1793251037598
0,1209.975929260254,564.7993621826172
0,1547.6104354858398,588.7235336303711
0,1583.3269729614258,693.1162872314453
0,639.7497215270996,778.2506370544434
0,1250.7614064216614,179.7352523803711
0,1643.842664718628,527.0767714977264
0,1227.71630859375,1053.4365463256836
0,1150.0596771240234,326.36254119873047
0,1191.9502220153809,302.49890518188477
0,1615.3838634490967,556.627495765686
0,1350.3190307617188,308.12467193603516
0,1270.6280965805054,1042.5511016845703
0,1562.4682388305664,745.3240413665771
0,1405.3324949741364,942.4495220184326
0,1759.0907769203186,550.3245038986206
0,870.6464080810547,971.051815032959
0,1106.6929397583008,276.48950576782227
0,1402.1911163330078,748.590166091919
0,1226.8844451904297,240.6031322479248
0,1372.875717163086,437.2057113647461
0,1519.2995910644531,316.7060317993164
0,643.0075607299805,916.129979133606
0,1626.3172760009766,732.7271575927734
0,1811.0191650390625,386.76729679107666
0,1393.7744903564453,575.3273963928223
0,1484.786693572998,568.3597726821899
0,1710.081211090088,631.0567741394043
0,594.4965801239014,878.9526596069336
0,896.233184337616,1212.4854125976562
0,921.437910079956,1323.0134301185608
0,758.3873233795166,1395.10498046875
0,1639.8754501342773,210.39068031311035
0,721.0041856765747,1225.5664520263672
0,1684.2828216552734,398.4038143157959
0,717.6913909912109,1380.4805488586426
