category_id,center_x,center_y
0,1334.9164505004883,641.6609954833984
0,553.6170263290405,1322.5486297607422
0,970.0017242431641,995.4494552612305
0,1055.7475731372833,1277.683099746704
0,1182.811237335205,915.1983413696289
0,870.0690002441406,1126.5016613006592
0,948.2144260406494,376.37792587280273
0,907.2035217285156,558.1601028442383
0,1527.4511985778809,493.8379669189453
0,971.1738739013672,1091.1541996002197
0,1067.206910252571,995.2607078552246
0,1258.1207599639893,378.54815673828125
0,1320.3197555541992,848.3747406005859
0,1063.4828038215637,814.0059394836426
0,1543.0161056518555,580.1065330505371
0,1576.337501525879,566.1336050033569
0,1451.967399597168,847.9086456298828
0,819.6023292541504,460.61126708984375
0,935.4767608642578,1086.077781677246
0,1148.7148094177246,617.5364074707031
0,533.9384765625,690.6955184936523
0,1615.8294525146484,560.0101232528687
0,860.6462097167969,389.69109535217285
0,1455.5569915771484,964.1955757141113
0,1092.5464153289795,552.2886428833008
0,1514.0111083984375,871.441535949707
0,976.8691749572754,536.8319311141968
0,1507.4492950439453,681.6876602172852
0,560.3020877838135,1435.6028594970703
0,1257.6550693511963,457.4335136413574
0,1630.9239978790283,498.90067291259766
0,1290.8653411865234,677.1037216186523
0,1046.3485412597656,364.5126004219055
0,765.684118270874,561.6172714233398
0,1231.4701843261719,359.0634174346924
0,1426.4815111160278,750.2526245117188
0,833.4074554443359,750.385461807251
0,1479.6541709899902,670.1501693725586
0,989.0326118469238,358.60107612609863
0,1084.1634006500244,260.3240165710449
0,853.4609146118164,1286.7589168548584
0,725.1897449493408,647.0284461975098
0,866.4216384887695,425.7620735168457
0,615.8918647766113,678.7555541992188
0,1006.5409736633301,504.52503204345703
0,392.2712860107422,875.6023254394531
0,536.4314079284668,778.0190353393555
0,1259.9083213806152,829.4703903198242
0,893.7492425441742,828.0196571350098
0,1109.9275035858154,598.1308155059814
0,888.1627502441406,771.5183982849121
0,1275.626859664917,930.6743183135986
0,1608.7179307937622,508.4085464477539
0,1192.342658996582,476.5757827758789
0,985.5233345031738,485.81576919555664
0,569.6758327484131,1288.500331878662
0,1065.6678771972656,336.60807037353516
