category_id,center_x,center_y
0,1394.1669845581055,551.528341293335
0,1160.4423141479492,1057.2406034469604
0,1263.7327117919922,370.36875438690186
0,1395.3419647216797,382.74344635009766
0,1262.6929779052734,661.1376037597656
0,1031.0714797973633,472.6449546813965
0,1220.4492797851562,890.8468751907349
0,1254.3251609802246,267.9772071838379
0,740.9176177978516,1294.4770069122314
0,1192.1143417358398,355.5902900695801
0,564.7884788513184,912.0823059082031
0,1346.981647491455,695.4285278320312
0,487.0258331298828,1050.428237915039
0,954.0014610290527,458.9150276184082
0,1009.6291732788086,1068.204614162445
0,897.7486877441406,683.3844223022461
0,1480.705982208252,734.4868774414062
0,1405.2359066009521,818.1587295532227
0,1462.8989906311035,561.840087890625
0,1414.7961044311523,877.4108276367188
0,344.1487731933594,1419.7395477294922
0,888.3252992630005,573.9097061157227
0,988.6204299926758,369.63417053222656
0,1499.1585998535156,492.1322784423828
0,901.6318283081055,715.308217048645
0,1338.9261665344238,648.1636695861816
0,1577.3808364868164,663.3812637329102
0,415.0121726989746,1098.7054233551025
0,1110.4990119934082,993.1869583129883
0,1452.3064651489258,216.08747100830078
0,989.9267120361328,633.3544235229492
0,882.2548904418945,1168.9469947814941
0,793.6459693908691,871.7228698730469
0,1016.8206558227539,952.5886459350586
0,1057.687728881836,319.4947280883789
0,1254.2682237625122,681.4517974853516
0,1211.3442001342773,539.0045614242554
0,636.3568153381348,1270.7870464324951
0,860.7923202514648,996.5629653930664
0,740.0115127563477,1069.8363845348358
0,713.9920827746391,1053.1055297851562
0,770.552209854126,1067.884643316269
0,918.7965459823608,1166.5318908691406
0,1181.8657760620117,1005.4623985290527
0,554.1690425872803,1049.5833435058594
0,947.9277877807617,482.9895706176758
0,1051.5044479370117,361.81564474105835
0,832.7015151977539,1196.0883407592773
0,825.9874534606934,1046.6499862670898
0,1496.2686767578125,532.243049621582
0,778.7287673950195,1173.8561668395996
0,688.3136138916016,758.3203067779541
0,1147.5968933105469,1090.4225387573242
0,1407.5576617717743,850.379508972168
0,1092.4254112243652,537.5920649766922
0,527.2204437255859,1280.4875946044922
0,1031.7215042114258,1097.2758312225342
0,381.9596710205078,1053.8310976028442
0,1373.2708587646484,426.26564025878906
0,797.1584587097168,984.1505546569824
0,1060.6834144592285,533.7812805175781
0,723.4159774780273,1143.7933731079102
0,582.0643138885498,886.6859755516052
0,866.7752990722656,1060.5303978919983
0,1022.6339569091797,440.80194091796875
0,853.7288131713867,969.5333557128906
0,1186.1190032958984,722.5276870727539
0,912.0964660644531,948.0167846679688
0,225.75040817260742,1238.4596862792969
0,1511.2089080810547,758.8257675170898
0,1035.8534088134766,500.224853515625
0,722.0028305053711,795.6908149719238
0,743.5368576049805,752.8170337677002
0,1232.9798049926758,484.2848701477051
0,1022.8021545410156,531.5915513038635
0,1302.388111114502,702.8564846515656
0,857.0454330444336,562.1383819580078
0,447.4786605834961,1060.3075942993164
0,824.0250244140625,613.8059005737305
0,726.7857637405396,1263.7956428527832
0,537.9004867076874,1248.7432250976562
0,1075.1069226264954,978.8251533508301
0,1267.7157707214355,938.085132598877
0,1483.9407272338867,772.4200096130371
0,1168.0143966674805,500.3728713989258
0,864.8042373657227,935.748327255249
0,1047.2826461791992,885.4897656440735
0,1330.8401222229004,678.171745300293
0,1098.5136737823486,317.05419921875
0,408.9220333099365,1078.15869140625
0,618.9524383544922,836.6820106506348
0,498.6122512817383,1299.9436492919922
0,716.0505828857422,759.8538570404053
0,1017.3120803833008,883.2907724380493
0,952.339771270752,548.8987855911255
0,899.8709154129028,994.5110893249512
0,1070.7740116119385,936.2848873138428
0,1137.5069770812988,775.8883934020996
0,713.8732385635376,1100.1126613616943
0,1360.2462882995605,327.46862030029297
0,1325.2611503601074,741.3616733551025
0,466.90577697753906,1236.270420074463
0,1217.941909790039,810.2283782958984
0,1248.115089893341,351.5294671058655
0,736.0783205032349,1034.7691268920898
0,1259.03977394104,731.2760925292969
0,792.6455879211426,767.4699630737305
0,940.6291160583496,424.47369384765625
0,926.6348361968994,716.7657752037048
0,1236.3882293701172,376.7485866546631
0,515.4968795776367,889.8456287384033
0,1347.6373138427734,302.5260543823242
0,600.7123107910156,807.6146430969238
0,1301.0062942504883,935.83034324646
0,1094.045970916748,619.0298118591309
0,353.55142974853516,1318.254337310791
0,1338.9124183654785,948.433183670044
0,778.2548332214355,1133.1141242980957
0,1391.7580947875977,157.14459228515625
0,425.43555450439453,1035.8991165161133
0,1043.5633087158203,1027.1095657348633
0,1221.508529663086,728.7474269866943
0,1043.6460266113281,831.2088203430176
0,1038.5648574829102,909.5815658569336
0,530.6994094848633,1198.1848678588867
0,809.003360748291,1070.0802018642426
0,1112.235445022583,874.2342910766602
0,1276.1970043182373,993.2535705566406
0,1446.2396926879883,770.8893394470215
0,799.0888442993164,583.1300888061523
0,505.18648529052734,1220.599479675293
0,923.2768383026123,651.3329277038574
0,856.879150390625,535.6614365577698
0,1177.8409156799316,929.8087463378906
0,792.379508972168,1271.5565061569214
0,1134.3151206970215,915.3875312805176
0,1075.6377487182617,500.4710388183594
0,527.6629104614258,1068.2199952602386
0,922.9386672973633,780.181770324707
0,940.1044178009033,741.7685775756836
