category_id,center_x,center_y
0,1198.1599884033203,743.1855926513672
0,1258.1861114501953,395.801233291626
0,609.1971702575684,1288.7656879425049
0,586.8727874755859,620.1440162658691
0,1501.100025177002,675.8201370239258
0,1572.0619049072266,551.6353492736816
0,1426.4583592414856,558.0923309326172
0,1585.687486410141,204.10401916503906
0,514.2335891723633,796.8893585205078
0,1142.3900680541992,451.5570526123047
0,1055.3251190185547,436.97199630737305
0,1644.367561340332,681.3839340209961
0,1365.7354049682617,943.7945899963379
0,1545.030662536621,870.8673477172852
0,1328.692066192627,648.0625686645508
0,1282.2139701843262,285.95020294189453
0,1416.4902659654617,386.0821304321289
0,1499.4893684387207,207.4684658050537
0,1572.1737899780273,621.7625122070312
0,1675.360294342041,625.4782676696777
0,1484.132080078125,709.5441513061523
0,1435.4060745239258,578.4649047851562
0,1624.8875198364258,711.830569267273
0,614.0325889587402,542.0082266330719
0,1203.9998092651367,769.0262050628662
0,1413.7012405395508,248.94773864746094
0,1419.0568947792053,729.5947341918945
0,1473.3554992675781,682.1540603637695
0,474.5752410888672,1103.0398654937744
0,1474.5885391235352,375.91313457489014
0,1413.8627471923828,353.4353578090668
0,1394.618782043457,642.8994445800781
0,1221.1775741577148,741.6884107589722
0,1331.6102294921875,686.8185729980469
0,1290.9031829833984,628.9310874938965
0,622.8558769226074,622.3006057739258
0,680.0630569458008,461.6524658203125
0,1341.4148063659668,714.4727346897125
0,1443.853666305542,737.5049362182617
0,490.82435607910156,807.7154121398926
0,1587.1179122924805,599.5895080566406
0,1075.8915901184082,881.1203536987305
0,1254.6016387939453,887.0223846435547
0,877.9047927856445,715.9411926269531
0,1542.1268424987793,549.5390253067017
0,1233.837734222412,519.9959335327148
0,357.3089294433594,898.2351059913635
0,715.6644096374512,1101.5763034820557
0,1361.2938842773438,662.1499900817871
0,1494.5276527404785,735.3106517791748
0,1173.341510772705,439.391544342041
0,588.5121326446533,894.5506536960602
0,1470.360439300537,759.9532585144043
0,1017.3055572509766,323.57486724853516
0,899.5482144355774,531.1106719970703
0,698.749267578125,1176.7008018493652
0,738.3303594589233,1115.3878688812256
0,1618.1809225082397,626.7836570739746
0,995.916633605957,370.23718643188477
0,1605.4700422286987,562.2939224243164
0,1354.2597732543945,395.03060722351074
0,1081.8678665161133,446.1765823364258
0,1578.0306396484375,574.9081935882568
0,248.01693725585938,1161.7987670898438
0,1689.049690246582,451.4917984008789
0,718.6542296409607,1159.7227058410645
0,212.45943927764893,1416.9704895019531
0,1485.189468383789,349.24937438964844
0,1062.0386800765991,908.6886558532715
0,1443.9170837402344,347.83770751953125
0,1393.7428665161133,387.55934143066406
0,1100.833932876587,490.4904479980469
0,502.57677459716797,856.7887725830078
0,904.2123565673828,728.9434270858765
0,1237.5024108886719,401.76351165771484
0,1490.601188659668,810.1099319458008
0,1282.6858539581299,246.98827362060547
0,467.47371673583984,878.6020355224609
0,373.65160179138184,766.9895286560059
0,1326.285732269287,368.86985778808594
0,1227.9840621948242,541.4037661552429
0,1194.375717163086,893.9237396717072
0,644.0575218200684,764.8734798431396
0,1164.6939163208008,775.4675369262695
0,1078.8350248336792,293.35708236694336
0,543.0683326721191,1229.263132095337
0,1144.277458190918,278.3625717163086
0,1522.6382217407227,734.6480407714844
0,1381.1026229858398,899.6580410003662
0,1767.5354455709457,533.5912141799927
0,813.1965980529785,712.465558052063
0,1135.4312744140625,592.7419586181641
0,643.9815979003906,459.2940864562988
0,1547.2990188598633,730.9567565917969
0,1060.1140899658203,372.4940719604492
0,738.8264026641846,886.3049392700195
0,1579.6796264648438,533.5295562744141
0,1154.1900749206543,566.1053600311279
0,1068.3127181529999,349.71113753318787
0,1099.0289821624756,617.4567604064941
0,1577.9723663330078,655.6795272827148
0,1192.5033569335938,536.7601175308228
0,555.3508224487305,791.628231048584
0,180.47396850585938,1302.564920425415
0,927.0045948028564,379.46081829071045
0,508.5936584472656,1353.5482292175293
0,629.4051895141602,509.76060485839844
0,1296.188735961914,674.5971069335938
0,955.5430946350098,592.8645114898682
0,1514.7739601135254,788.940673828125
0,464.1204261779785,925.6692695617676
0,1387.987419128418,407.9540100097656
0,1094.721212387085,860.1310653686523
0,1094.6635189056396,1044.0761108398438
0,563.3644866943359,599.7778644561768
0,1560.2654571533203,848.8509521484375
0,555.9253177642822,673.0575485229492
0,421.6268901824951,775.705545425415
0,1292.0992374420166,1073.994122505188
0,543.0728287696838,850.0744476318359
0,434.1633758544922,890.1240882873535
0,1528.3248291015625,887.8461790084839
0,1452.522497177124,278.9377861022949
0,1261.0912799835205,422.74876403808594
0,663.9470367431641,736.6751527786255
0,1506.4581680297852,645.3580856323242
0,1521.7969551086426,571.7593307495117
0,1595.6024887561798,473.87843322753906
0,933.1572380065918,547.2307648658752
