category_id,center_x,center_y
0,1414.2354412674904,369.02225637435913
0,1345.2345008850098,363.42188692092896
0,732.6792259216309,911.2061882019043
0,1255.231882095337,696.3147659301758
0,1481.3956298828125,675.933219909668
0,1237.7928466796875,731.2582454681396
0,1129.2266159057617,521.4067535400391
0,1366.0451965332031,763.6003684997559
0,1463.44144821167,370.30280923843384
0,1124.3184432983398,416.8704319000244
0,1305.98189163208,971.6320610046387
0,1011.0652694702148,546.7360424995422
0,853.7078094482422,756.7823524475098
0,934.3511543273926,530.9026627540588
0,681.4451065063477,956.8973693847656
0,968.1887550354004,456.84804916381836
0,1406.1032180786133,947.4896297454834
0,1655.6437644958496,529.4915542602539
0,906.4244079589844,910.6884536743164
0,1033.1829147338867,1034.5797958374023
0,921.1125144958496,1073.660306930542
0,1033.9472427368164,568.6327209472656
0,1385.6145935058594,513.2737197875977
0,962.0819816589355,847.645622253418
0,816.3956680297852,954.9338073730469
0,1071.9891080856323,444.2383460998535
0,1435.4612121582031,601.1574783325195
0,961.3505630493164,923.3570728302002
0,724.1233901977539,613.1486663818359
0,768.7897891998291,833.6245269775391
0,694.2551727294922,1091.0084114074707
0,1330.4733085632324,864.2156066894531
0,1236.686990737915,794.0392723083496
0,1316.5000915527344,410.6564998626709
0,1353.3415336608887,426.80411529541016
0,777.5792617797852,1156.8502578735352
0,941.0984745025635,1018.1841812133789
0,1025.4942779541016,1124.0535793304443
0,672.0665817260742,981.9450187683105
0,1190.9263725280762,904.3308219909668
0,892.3175523281097,719.4803848266602
0,1154.5320205688477,803.658992767334
0,1050.5270233154297,427.8198547363281
0,1036.6103439331055,715.8686683177948
0,857.251594543457,639.251766204834
0,1365.3670234680176,900.3298950195312
0,686.1336441040039,551.1181840896606
0,1387.4555587768555,393.1107521057129
0,1438.409465789795,352.7820053100586
0,1138.0314903259277,1080.0044784545898
0,1270.2125854492188,731.21533203125
0,837.2829284667969,794.7551918029785
0,1225.505012512207,869.723030090332
0,936.0429248809814,575.3587074279785
0,1213.8198623657227,780.5584106445312
0,802.4266357421875,719.8199081420898
0,934.1338977813721,749.7450523376465
0,1340.5949668884277,960.3137435913086
0,1450.0129013061523,328.63763427734375
0,955.5936737060547,1068.2807776927948
0,941.1718292236328,891.2810559272766
0,1336.5556182861328,932.2207164764404
0,662.5388450622559,868.7436065673828
0,1412.2750544548035,907.2715787887573
0,1344.3055572509766,749.2767562866211
0,826.13232421875,616.5371170043945
0,740.8643970489502,1210.689323425293
0,554.2187309265137,851.5844650268555
0,908.0897264480591,866.6734848022461
0,1239.7005083560944,357.9288249015808
0,1260.7413940429688,977.3449249267578
0,1452.0358066558838,849.1669616699219
0,1077.856255531311,1099.0985412597656
0,972.841121673584,537.6685717105865
0,1585.0623779296875,727.3484182357788
0,814.5722007751465,518.5715179443359
0,868.1684494018555,1009.1891250610352
0,1526.668888092041,366.00226855278015
0,1098.1749572753906,793.3246078491211
0,900.3614673614502,1110.951665878296
0,1396.8067245483398,878.2474341392517
0,1197.3720932006836,395.44775390625
0,909.4282302856445,1033.0185241699219
0,857.1285018920898,726.4353103637695
0,1254.7202787399292,378.2621078491211
0,1335.3044128417969,803.6201782226562
0,1530.9635314941406,532.5687713623047
0,1639.994785308838,547.4647750854492
0,1084.1188354492188,1074.3139147758484
0,1449.382022857666,662.801628112793
0,1225.558692932129,841.4210052490234
0,1009.4738616943359,1022.0817184448242
0,1181.3490028381348,756.293134689331
0,1288.6069965362549,999.6460838317871
0,912.1962585449219,941.6882343292236
0,1040.1308898925781,1000.5308837890625
0,968.064811706543,716.5386505126953
0,516.3322372436523,1095.4330987930298
0,1358.1554565429688,664.9822998046875
0,829.664176940918,894.8967642784119
0,1059.632667541504,592.3171672821045
0,1496.9513969421387,369.5623016357422
0,601.809684753418,1039.5175247192383
0,1208.3523635864258,1019.2399368286133
0,1303.1163444519043,334.3475799560547
0,1125.105089187622,473.6027946472168
0,859.9547805786133,1095.0511226654053
0,846.8053665161133,1149.7434463500977
0,1459.5143394470215,687.1915054321289
0,998.2260856628418,520.3339614868164
0,794.1636047363281,618.5635528564453
0,736.3911371231079,852.0928955078125
0,1225.7873077392578,911.2723979949951
0,1143.7472038269043,911.9990158081055
0,1035.4374694824219,973.4386177062988
0,601.6114044189453,1215.7202758789062
0,516.3135375976562,836.5597991943359
0,665.4467697143555,1211.312385559082
0,815.6194610595703,1148.5714149475098
0,1405.1728744506836,343.65882873535156
0,1230.0505566596985,546.8647837638855
0,1004.923755645752,881.6228857040405
0,733.205662727356,1008.7797050476074
0,1108.7064208984375,438.8146629333496
0,1005.3875770568848,1069.6086812019348
0,1208.6059875488281,821.5773620605469
0,561.3916721343994,1036.7124938964844
0,870.7996826171875,469.47819900512695
0,1611.847511291504,685.0581741333008
0,777.2800254821777,767.8622150421143
0,1377.9674530029297,724.996021270752
0,1048.4391708374023,1072.0854649543762
0,832.659912109375,1038.6664657592773
0,897.8443069458008,747.9978904724121
0,1483.405128479004,904.6102342605591
0,973.4659538269043,1012.4021911621094
0,1093.738112449646,513.0811386108398
0,739.8179302215576,552.0310707092285
0,1542.4669570922852,269.1287078857422
0,1377.2082977294922,967.7187728881836
0,695.034538269043,1053.8166885375977
0,1166.7183876037598,840.8264923095703
0,710.9775409698486,978.940372467041
0,901.2877883911133,599.5349578857422
0,654.0921440124512,1024.4855651855469
0,675.1861038208008,1170.3824653625488
0,1335.7905197143555,498.6018295288086
0,1094.1028213500977,1005.0858993530273
0,784.3819122314453,1198.7875289916992
0,747.6655178070068,1089.6119375228882
0,624.3062019348145,1189.9899711608887
0,1336.347972869873,387.0661334991455
0,1464.9569816589355,274.64211654663086
0,1243.342221736908,454.90344619750977
0,654.806224822998,1141.102668762207
0,795.1687698364258,804.404296875
0,1251.7455368041992,517.6767654418945
0,1377.1054229736328,819.6815185546875
0,709.7983856201172,793.9662017822266
0,1081.8953399658203,554.5876426696777
0,1153.3247146606445,536.9250421524048
0,785.2188186645508,1032.433609008789
0,617.6279602050781,980.3495101928711
0,539.0582383871078,692.0312652587891
0,1162.1666564941406,402.4375343322754
0,1187.059513092041,875.3659133911133
0,736.9556198120117,1056.6614074707031
0,1443.684066772461,711.0493097305298
0,1210.2943725585938,352.4855651855469
0,776.7673454284668,998.1904182434082
0,1317.6723556518555,670.7245178222656
0,1529.8121032714844,256.86906814575195
0,570.6293678283691,1199.4990234375
0,1025.9293365478516,416.3215217590332
0,611.4615516662598,1131.0683250427246
0,1355.2664985656738,697.0686187744141
0,1427.8379974365234,392.30540466308594
0,1502.12744140625,819.4436874389648
0,1267.7819900512695,548.8835735321045
0,1296.7142181396484,831.6438064575195
0,1502.7099533081055,567.0260791778564
0,850.162727355957,974.1162185668945
0,993.3831062316895,958.191089630127
0,1124.5875301361084,574.9952545166016
0,1499.5783157348633,532.0165910720825
0,697.6863861083984,759.7947006225586
0,1195.6610412597656,368.824800491333
0,1194.5370788574219,423.47657775878906
0,1559.4516296386719,801.934871673584
0,1250.3315930366516,929.4671955108643
0,941.5340347290039,426.20716857910156
0,911.4970321655273,551.6726036071777
0,1483.4645347595215,332.3711166381836
0,1375.5651626586914,937.9819011688232
0,1073.8569631576538,773.7881984710693
0,1493.2429885864258,603.8704109191895
0,1353.4393157958984,830.2025566101074
0,1094.4136199951172,570.0471935272217
0,1154.2720184326172,645.4889793395996
0,555.4428939819336,944.059627532959
