category_id,center_x,center_y
0,392.7447090148926,872.5837097167969
0,388.10695934295654,1027.2300720214844
0,1073.400502204895,1114.9741325378418
0,1032.1603317260742,850.9925689697266
0,806.2878570556641,771.704719543457
0,1140.978847503662,1028.4973373413086
0,729.9539947509766,886.1617889404297
0,679.2121200561523,931.5966835021973
0,552.2178525924683,956.3933563232422
0,493.52635192871094,577.0631446838379
0,1007.3271636962891,998.9645309448242
0,839.9052429199219,553.1305961608887
0,630.5749282836914,884.0963664054871
0,737.406494140625,815.1725692749023
0,1186.5868644714355,1000.998233795166
0,689.4530715942383,1034.3612747192383
0,448.9556198120117,832.418571472168
0,1208.6378555297852,1032.3159561157227
0,662.1299133300781,836.7458610534668
0,1027.8056411743164,742.2303848266602
0,587.3648071289062,486.8335151672363
0,1221.4418334960938,1004.6280212402344
0,665.0930633544922,1035.968032836914
0,888.9509139657021,360.7735900878906
0,734.7233066558838,851.5538635253906
0,545.7504076957703,693.3455047607422
0,735.4045877456665,1074.3098077774048
0,1246.9262204170227,646.5392799377441
0,904.5933303833008,286.83699798583984
0,371.05274963378906,713.5315704345703
0,632.4277992248535,1068.573534488678
0,572.9658508300781,919.7306499481201
0,1112.2067260742188,715.166748046875
0,1146.1555633544922,1053.849068403244
0,773.8480587005615,769.9003314971924
0,747.7942943572998,753.8357639312744
0,355.0295991897583,843.1039047241211
0,584.9848976135254,525.0149154663086
0,877.9651031494141,921.976884841919
0,1374.6017608642578,898.5671143531799
0,1086.070167541504,1078.1756196022034
0,1254.6119918823242,895.3779163360596
0,1180.0358390808105,1036.1837997436523
0,947.3279399871826,591.8067855834961
0,1278.390085220337,875.1042175292969
0,743.8260736465454,726.6141376495361
0,561.0160369873047,836.8992156982422
0,1125.4141731262207,393.53260231018066
0,1416.7063932418823,828.8687515258789
0,734.1125869750977,787.0448608398438
0,463.5486602783203,622.5827560424805
0,531.3489074707031,959.2573394775391
0,908.4993667602539,902.9479904174805
0,711.7584857940674,1006.4861907958984
0,636.275520324707,555.586784362793
0,722.6812705993652,548.8748335838318
0,1039.762680053711,577.5007953643799
0,764.1645164489746,602.7270050048828
0,939.536304473877,525.6679840087891
