category_id,center_x,center_y
0,976.3081512451172,444.9678955078125
0,1021.4916152954102,734.4751052856445
0,1219.6248245239258,999.4113731384277
0,1293.5938167572021,819.4887199401855
0,1248.701416015625,756.1103553771973
0,954.8125534057617,505.610107421875
0,1084.334644317627,905.3239898681641
0,920.2745838165283,507.17130279541016
0,1051.1878509521484,645.6109809875488
0,1636.8756504058838,1070.1018600463867
0,797.6055221557617,804.8845062255859
0,1051.8380317687988,366.64736795425415
0,1033.8004150390625,618.4356079101562
0,616.0559501647949,858.858283996582
0,1178.0355987548828,717.1422810554504
0,1086.9300231933594,613.1673851013184
0,896.8394298553467,884.0284118652344
0,921.9680633544922,612.9218368530273
0,746.2807521820068,1022.4308776855469
0,1011.5574378967285,994.4252815246582
0,549.6184692382812,828.1394309997559
0,1397.6654739379883,613.7540855407715
0,1276.8622779846191,1049.2319717407227
0,1061.8110074996948,854.4409027099609
0,1280.9818668365479,537.9312334060669
0,765.4425792694092,1048.8299713134766
0,759.6281127929688,554.9355726242065
0,1496.3216972351074,641.190372467041
0,1152.8451080322266,743.8851051330566
0,720.3836898803711,395.5750541687012
0,1058.6643981933594,670.6246032714844
0,876.0336303710938,1100.8476753234863
0,848.6780166625977,1129.117088317871
0,1064.426742553711,974.7125511169434
0,933.4314479827881,637.135929107666
0,1193.5311737060547,1119.6116733551025
0,1083.895851135254,532.1752243041992
0,1499.189826965332,1342.9841289520264
0,1062.985412120819,760.502384185791
0,1431.2690362930298,672.8381271362305
0,1137.633689880371,707.2466497421265
0,654.1408882141113,1052.8487167358398
0,1277.8874015808105,590.0835247039795
0,1177.8792724609375,980.9270668029785
0,812.1706275939941,607.6232528686523
0,950.2836456298828,944.2388591766357
0,1280.293098449707,1017.2936553955078
0,793.0338249206543,512.9638671875
0,1022.7339935302734,970.7757530212402
0,1222.2502212524414,1122.1741561889648
0,1259.3692626953125,556.9765625
0,1051.091812133789,893.9605915546417
0,968.171989440918,1121.634765625
0,1098.0540943145752,974.5803565979004
0,1002.9198951721191,355.6785469055176
0,773.8157482147217,1129.126091003418
0,1153.3939208984375,1200.4960098266602
0,709.5193405151367,324.26068115234375
0,1123.859941482544,649.0186614990234
0,1187.5221138000488,1147.2624626159668
0,1585.7675704956055,799.5838813781738
0,1581.003189086914,1024.5363693237305
0,1418.4835205078125,718.5201523303986
0,1640.5909023284912,781.1129684448242
0,1440.192289352417,772.737907409668
0,708.321192741394,883.7152709960938
0,962.1464080810547,591.4447860717773
0,1335.3189163208008,497.8303909301758
0,1690.2714042663574,863.8726501464844
0,1399.5591125488281,1126.3453407287598
0,570.1278018951416,411.68250465393066
0,1418.312026977539,1160.5973510742188
0,1489.1584587097168,980.9218330383301
0,1018.076416015625,416.04557037353516
0,1255.9571914672852,781.0570068359375
0,1530.3041610717773,1186.1373176574707
0,1248.4549055099487,1218.4100341796875
0,809.0282440185547,1084.451286315918
0,719.2343091964722,416.5706424713135
0,1120.4723434448242,1074.0182886123657
0,1474.074426651001,949.8276538848877
0,1254.455265045166,519.4556350708008
0,920.6677989959717,869.2297592163086
0,1335.9493370056152,1120.446174621582
0,1137.3564720153809,1113.6431522369385
0,1115.0494422912598,738.8644866943359
0,664.6671981811523,983.0244598388672
0,743.0295143127441,952.7795181274414
0,764.1036167144775,992.2743644714355
0,1054.9644026756287,702.4587173461914
0,805.8353004455566,1133.176773071289
0,1009.959831237793,894.8413355350494
0,1102.2772331237793,418.6848373413086
0,1557.3234634399414,785.8439292907715
0,1552.5440826416016,1033.1219940185547
0,878.1711256504059,844.8657150268555
0,1531.2906455993652,929.2225894927979
0,1576.8941268920898,842.2944412231445
0,1145.399528503418,470.79980850219727
0,640.0717926025391,850.5711975097656
0,896.7034149169922,747.7148818969727
0,988.1530838012695,941.610523223877
0,609.1435317993164,821.4958229064941
0,1136.354019165039,808.5307426452637
0,1470.4003314971924,1350.995101928711
0,1457.3051071166992,695.0668487548828
0,1001.6616821289062,637.870044708252
