category_id,center_x,center_y
0,911.0833053588867,481.14070892333984
0,1096.1601066589355,902.4503231048584
0,1247.9025793075562,626.7640686035156
0,870.5699462890625,320.72115325927734
0,1811.13401222229,540.9313745498657
0,901.2023105621338,590.6973247528076
0,1155.1421928405762,508.79510498046875
0,1266.0811214447021,356.4154815673828
0,1062.6809062957764,580.0862045288086
0,711.1084823608398,988.4176368713379
0,1346.2802505493164,655.2654991149902
0,806.0581893920898,489.4627380371094
0,890.4392013549805,1157.6718940734863
0,637.0528030395508,807.6584548950195
0,1025.337417602539,798.3366394042969
0,637.0064735412598,630.8503379821777
0,630.0270881652832,502.77056884765625
0,883.7547516822815,434.68645095825195
0,820.4359130859375,1341.412899017334
0,857.3637771606445,713.1525459289551
0,1681.8403205871582,954.7168579101562
0,1316.0567092895508,468.0751075744629
0,1102.9419174194336,552.6658544540405
0,1833.2968101501465,561.567741394043
0,1151.9645462036133,894.6520843505859
0,678.2518692016602,571.0489234924316
0,1584.0693969726562,702.8938598632812
0,918.8816480636597,435.35550689697266
0,973.6555786132812,456.22978591918945
0,714.4867804050446,493.5821228027344
0,1225.0276947021484,842.0002059936523
0,543.5723905563354,1015.9921035766602
0,420.90936279296875,962.3194999694824
0,1157.331241607666,185.78862762451172
0,1174.6706428527832,1193.0471267700195
0,1373.097297668457,700.2966461181641
0,603.5002174377441,1198.9889297485352
0,684.1751556396484,453.0487174987793
0,892.1008942127228,1258.54070186615
0,906.5222053527832,893.7516822814941
0,896.8677749633789,725.5662565231323
0,651.187427520752,992.1438331604004
0,1041.7084884643555,164.70179748535156
0,817.5561332702637,467.140079498291
0,1344.2842636108398,755.3128414154053
0,1154.5402565002441,262.69091415405273
0,1398.1742248535156,455.1226577758789
0,1366.5440139770508,862.3531951904297
0,974.0186614990234,595.3461761474609
0,599.338415145874,551.8532705307007
0,676.6078186035156,679.3052062988281
0,1485.055435180664,892.5404348373413
0,740.9910297393799,1386.4835357666016
0,939.9785499572754,1338.74760055542
0,1064.9803085327148,935.8678913116455
0,1050.0796279907227,1140.7569198608398
0,809.7082061767578,834.0189666748047
0,1226.931411743164,299.56897735595703
0,632.4827880859375,739.9527645111084
0,947.147668838501,1213.986557006836
0,777.2188148498535,386.22852516174316
0,1034.1602401733398,199.83450031280518
0,1119.3105735778809,292.70627212524414
0,555.0164880752563,1213.3131103515625
0,1386.9248733520508,738.7066631317139
0,1005.3353462219238,369.61778259277344
0,991.9895896911621,229.0837574005127
0,777.5355339050293,511.2291946411133
0,728.2642993927002,1458.4385452270508
0,648.8035659790039,542.9319851398468
0,1708.800853729248,932.7581005096436
0,893.7121429443359,850.7518539428711
0,628.1304168701172,1428.3246536254883
0,1104.1300735473633,365.2470371723175
0,607.6429405212402,1004.1696395874023
0,1332.6465072631836,813.3044471740723
0,1284.809518814087,102.72537612915039
