category_id,center_x,center_y
0,420.1910037994385,712.8247407078743
0,657.7298622131348,749.081615447998
0,1404.8568801879883,754.6820659637451
0,1448.653335571289,560.855827331543
0,1490.219066619873,681.7758026123047
0,541.9995588064194,716.5302102565765
0,566.6076221466064,722.6788330078125
0,1057.3455111980438,736.2212982177734
0,1167.254550933838,740.3788394927979
0,99.08107376098633,549.460202217102
0,1331.6913414001465,395.97541427612305
0,45.714059829711914,569.1748561859131
0,736.1815166473389,734.0796890258789
0,631.5087280273438,661.7219924926758
0,1663.8742752075195,631.5666198730469
0,1426.7812237739563,369.09419679641724
0,1560.7605895996094,654.5646705627441
0,785.2266464233398,614.7083511352539
0,532.3537096604705,673.5169982910156
0,1537.6837310791016,728.1396770477295
0,886.6068258285522,596.5039482116699
0,1273.2654457092285,548.2605819702148
0,1861.3345346450806,311.3483543395996
0,1086.4020762443542,714.1181869506836
0,760.750862121582,783.5772247314453
0,1794.3996963500977,283.6949882507324
0,1870.2001342773438,620.1969223022461
0,1377.1632995605469,720.4160232543945
0,188.39126670360565,542.8941946029663
0,1250.6787109375,402.83203125
0,163.79237365722656,564.6091346740723
0,1640.8291301727295,515.2187271118164
0,1718.6200904846191,642.1622886657715
0,701.7131271362305,648.6994667053223
0,813.1716690063477,735.1564426422119
0,1506.9045104980469,479.39266204833984
0,1903.85205078125,711.4302978515625
0,840.905876159668,679.2520141601562
0,388.50578117370605,575.824296951294
0,1030.035758972168,530.3632431030273
0,1965.2519454956055,263.12134170532227
0,250.13458633422852,632.1358032226562
0,365.72460174560547,709.5024948120117
0,1695.418514251709,514.2499542236328
0,1490.9273109436035,736.3721618652344
0,595.3574695587158,639.1324081420898
0,1240.8417564630508,552.4153861999512
0,1015.496265411377,766.2123527526855
0,1905.9003715515137,226.10313606262207
0,126.41194534301758,580.338171005249
0,1522.7392692565918,720.5379157066345
0,1678.515380859375,674.435791015625
0,388.2605743408203,598.6309776306152
0,1139.1778717041016,546.6707468032837
0,480.79185485839844,657.1314506530762
0,972.1464500427246,578.3045845031738
0,1445.3271026611328,459.86275482177734
0,1007.7178840637207,736.6770763397217
0,582.4642810821533,714.5381846427917
0,1733.5248565673828,693.5098114013672
0,2032.2963562011719,304.55384063720703
0,870.1521911621094,640.6163635253906
0,1232.3055725097656,783.5411911010742
0,1702.7111778259277,495.9406967163086
0,1549.6140823364258,427.9595184326172
0,1494.388412475586,467.8745536804199
0,868.9185943603516,741.5749034881592
0,2015.8877563476562,263.9097480773926
0,1571.952049255371,417.9340190887451
0,641.381103515625,710.6977068781853
0,1845.509216785431,465.83140563964844
0,1431.977725982666,693.3906555175781
0,1586.8223658911884,667.3969345092773
0,202.03787422180176,624.1695251464844
0,1475.4016151428223,476.3326606750488
0,1643.2313041687012,485.47815704345703
0,1106.7028617858887,536.5691991448402
0,1437.8536615371704,474.3774719238281
0,1769.6738305091858,291.00580978393555
0,1253.0470275878906,615.2981986999512
0,2045.519630432129,276.24313735961914
0,945.9084358215332,554.9500274658203
0,1656.6253929138184,504.95304107666016
0,871.8304443359375,535.7012939453125
0,582.7063446044922,639.6164703369141
0,902.0621891021729,703.0881271362305
0,789.1073265075684,799.2310066223145
0,1781.4181509017944,553.6410903930664
0,1965.3879623413086,207.0202865600586
0,1911.0944290161133,406.06310081481934
0,301.9356269836426,634.1871566772461
0,1391.7878875732422,723.5366897583008
0,1853.2225761413574,356.70197582244873
0,1774.3979187011719,308.51847076416016
0,1889.7016563415527,231.9949131011963
0,945.2293243408203,691.9565200805664
0,832.5655517578125,652.5365409851074
0,1446.3967189788818,621.7245941162109
0,1701.4083862304688,430.1017875671387
0,1367.8494338989258,497.0131607055664
0,1823.7032585144043,597.7042064666748
0,1382.5889739990234,477.4851303100586
0,1099.1753845214844,787.8208084106445
0,974.5046081542969,740.2409420013428
0,1609.9500226974487,410.811824798584
0,955.6479911804199,722.9131927490234
0,1449.9223985671997,657.7545013427734
0,871.3583221435547,761.1478023529053
0,1029.1084823608398,730.1087951660156
0,58.097354888916016,26.284689903259277
0,1816.5920543670654,667.5407485961914
0,811.8175621032715,529.7306671142578
0,1382.0708236694336,738.1989440917969
0,1647.5111198425293,497.9474334716797
0,1890.1951293945312,394.68836402893066
0,1838.1231768131256,425.0198974609375
0,1486.298942565918,709.9163217842579
0,563.8435106277466,697.7453384399414
0,1715.7120933532715,466.52863693237305
0,1976.3389358520508,414.3607063293457
0,788.4302177429199,655.7613487243652
0,1641.8712463378906,368.7168574333191
