category_id,center_x,center_y
0,1428.7598190307617,741.3424253463745
0,995.4242935180664,572.2953453063965
0,959.181224822998,587.7836380004883
0,492.40785217285156,1052.6690979003906
0,1114.8244247436523,897.7451152801514
0,1054.2049281597137,1073.2454595565796
0,658.7355842590332,1123.6261405944824
0,1074.673583984375,525.8660199642181
0,818.6234817504883,1165.1961860656738
0,533.8436379432678,1038.2380981445312
0,577.8826313018799,767.3465843200684
0,982.3829536437988,947.0350112915039
0,1191.7007369995117,402.6716537475586
0,1002.7458953857422,871.9760818481445
0,920.6925964355469,983.8128700256348
0,1051.8849029541016,950.8989219665527
0,491.7007064819336,888.5053262710571
0,1044.396842956543,550.9860305786133
0,789.0166702270508,718.6856999397278
0,1075.4429931640625,569.6466827392578
0,886.735969543457,548.5971755981445
0,1206.4198150634766,512.1167221069336
0,939.1732063293457,645.8318557739258
0,1284.9124851226807,906.5228424072266
0,611.6369514465332,813.4000587463379
0,868.3738555908203,724.9589772224426
0,766.9583053588867,1060.9745483398438
0,585.2886409759521,734.9612503051758
0,992.6966552734375,429.6698875427246
0,1010.3675270080566,453.91268157958984
0,846.2299880981445,636.0242156982422
0,1437.1698875427246,708.5187382698059
0,871.731315612793,1015.458366394043
0,546.6856646537781,764.5451679229736
0,933.0085773468018,425.77994537353516
0,684.1906967163086,916.3107280731201
0,460.74641036987305,1078.954189300537
0,1030.3706665039062,631.8565292358398
0,1131.9604568481445,972.6833229064941
0,808.4353179931641,825.255298614502
0,991.541934967041,613.2574691772461
0,626.0894470214844,722.1265411376953
0,881.7739181518555,475.97840118408203
0,582.1124420166016,975.2512664794922
0,885.0452499389648,584.6654319763184
0,962.4997520446777,524.2990875244141
0,1151.8729209899902,995.3696022033691
0,951.4517822265625,739.2863349914551
0,735.0833282470703,1052.2503509521484
0,512.7912445068359,926.2645435333252
0,525.8901824951172,856.1268463134766
0,1040.3169860839844,872.5590057373047
0,932.5846042633057,905.7419919967651
0,840.3304901123047,543.3925552368164
0,1078.6632652282715,1037.9599838256836
