category_id,center_x,center_y
0,669.5265121459961,809.3982009887695
0,608.8120384216309,607.6037406921387
0,636.6080017089844,755.2123489379883
0,924.8753833770752,790.3878555297852
0,633.7785530090332,1053.9249114990234
0,789.1274070739746,661.8039627075195
0,865.2905349731445,825.3723220825195
0,1013.2791900634766,1074.7885904312134
0,1035.5158920288086,626.3213729858398
0,541.2325882911682,865.9362335205078
0,866.4635620117188,959.7140426635742
0,973.2365226745605,731.6131286621094
0,913.405927658081,379.5967712402344
0,980.9420509338379,572.683464050293
0,704.0944681167603,723.9775848388672
0,1026.9065322875977,817.1488456726074
0,586.1667289733887,641.8351135253906
0,593.0265846252441,661.4217910766602
0,1413.0406684875488,732.5520858764648
0,929.9123516082764,454.47578048706055
0,1009.2811012268066,600.6237297058105
0,987.1439971923828,937.6976947784424
0,1007.015380859375,625.2338943481445
0,727.0585126876831,711.3225975036621
0,640.5769577026367,665.7630996704102
0,1074.2279233932495,624.7347030639648
0,1138.1419982910156,435.7145004272461
0,736.704231262207,978.5667304992676
0,873.5335693359375,557.4942321777344
0,1092.2227401733398,865.5918960571289
0,1150.116065979004,789.3378295898438
0,1242.1856235265732,1090.3233470916748
0,1266.7432956695557,506.20790100097656
0,900.3781242370605,565.9223804473877
0,790.6523017883301,642.439582824707
0,1086.1730728149414,367.06500339508057
0,1092.8946475982666,1019.667854309082
0,865.2610931396484,918.0360383987427
0,967.2554664611816,702.8414328098297
0,951.5707626342773,740.9126205444336
0,1022.7438201904297,354.2701644897461
0,739.6522674560547,635.8114471435547
0,642.8923187255859,706.4929270744324
0,1196.4375228881836,526.5180358886719
0,1268.052589416504,769.260232925415
0,735.9198417663574,668.3990249633789
0,898.1983022689819,490.0585403442383
0,711.9691390991211,689.972412109375
0,979.2719841003418,971.5821189880371
0,1082.2597227096558,543.133828163147
0,1027.5462799072266,681.0696640014648
0,771.9246025085449,677.5129928588867
0,1016.0309982299805,924.3115615844727
0,1560.0163040161133,809.1604804992676
0,1050.7795944213867,656.486686706543
0,550.7825508117676,789.2420310974121
0,667.3499221801758,693.890869140625
0,982.3953895568848,660.4399337768555
0,665.3445205688477,1051.7421875
0,1105.2708358764648,302.16980743408203
0,935.375804901123,1056.1721725463867
0,1430.947735786438,700.7744750976562
0,944.9084548950195,609.0322227478027
0,667.166259765625,571.2726898193359
0,760.565242767334,639.5110664367676
0,1086.3274879455566,291.80760192871094
0,1132.2415733337402,923.6749382019043
0,711.1966294050217,832.7872314453125
0,1059.0554385185242,866.963020324707
0,1325.5213241577148,765.9214000701904
0,1135.0421752929688,1086.1104125976562
0,753.4952774047852,590.2970180511475
0,585.0412731170654,680.8128128051758
0,631.1646537780762,624.8487167358398
0,1538.7295875549316,404.35670280456543
0,1079.6105089187622,688.8430633544922
0,872.9919204711914,772.8751239776611
0,879.9905853271484,686.1080322265625
0,1640.1762809753418,315.8770751953125
0,1486.270751953125,382.98712158203125
0,1179.206745147705,374.0637683868408
0,1217.0412063598633,1078.944709777832
0,884.7131443023682,749.281229019165
0,1000.7529678344727,755.9159030914307
0,1162.8161849975586,908.6707763671875
0,1248.0274410247803,366.71154975891113
0,1380.6429290771484,723.9015598297119
0,1145.5084228515625,585.4403591156006
0,726.0512981414795,1135.2962379455566
0,1579.4169921875,538.097770690918
0,1390.089714050293,816.320011138916
0,1600.3137273788452,723.732988357544
0,951.9769058227539,484.05433654785156
0,1020.5337219238281,540.2610983848572
0,1431.951545715332,545.3618316650391
0,1286.8727588653564,540.7991890907288
0,1490.0703926086426,842.4064483642578
0,605.510627746582,634.6509590148926
0,778.7834663391113,596.3589687347412
0,1178.0881080627441,736.9080457687378
0,646.9493751525879,585.6360912322998
0,941.14430809021,375.39828395843506
0,1437.9486618041992,800.3438720703125
0,684.711051940918,676.3454666137695
0,1241.8070261478424,951.3549671173096
0,1301.9816665649414,694.1246566772461
0,942.2956447601318,518.8947525024414
0,1631.2736263275146,703.1076965332031
0,846.5638809204102,797.6739730834961
0,1326.9258880615234,673.2227554321289
0,929.097635269165,902.276554107666
0,1172.6878356933594,773.8801860809326
0,1415.5175399780273,474.4187240600586
0,1140.3046989440918,666.7873687744141
0,646.8687973022461,1073.1883020401
0,1641.744836807251,589.9036922454834
0,1094.6242046356201,427.5089416503906
0,1129.346336364746,965.2018089294434
0,999.3573989868164,566.5111789703369
0,1575.8750686645508,245.50946617126465
0,1250.5034103393555,835.9012145996094
0,1002.1525688171387,514.0699081420898
0,1302.8429260253906,732.4947452545166
0,1370.1738510131836,966.377269744873
0,815.620532989502,841.5964736938477
0,686.1698532104492,756.9406394958496
0,914.9851608276367,1039.9715881347656
0,1287.2791633605957,784.1543235778809
0,1095.033124923706,937.5164127349854
0,985.6968765258789,539.8012340068817
0,1400.6483535766602,792.422679901123
0,1353.651683807373,636.1102828979492
0,1229.9234924316406,847.5734100341797
0,1225.8175735473633,306.9488410949707
0,813.2960662841797,463.932674407959
0,1020.0231552124023,483.00302505493164
0,1261.6496562957764,740.8930644989014
0,900.5711364746094,720.4724273681641
0,1359.4984664916992,997.4854125976562
0,1423.5129289627075,826.6790885925293
0,1129.1704788208008,1002.2142791748047
0,1357.6780853271484,508.4030075073242
0,1461.2024669647217,327.44861602783203
0,1210.3130416870117,285.5528335571289
0,1454.6631393432617,661.5573081970215
0,796.7870101928711,1104.6144561767578
0,1146.440128326416,401.46944427490234
0,1066.7488811016083,1026.1152038574219
0,1085.0370540618896,1101.4843673706055
0,919.7827739715576,767.9645309448242
0,1148.2748794555664,460.6742477416992
0,1337.2590522766113,984.2513809204102
0,932.2627696990967,726.5880851745605
0,1608.9402723312378,587.6159267425537
0,952.3433494567871,766.6846446990967
0,692.8332290649414,549.3804388046265
0,813.192440032959,1135.8196640014648
0,1227.0275802612305,523.0270309448242
0,1184.4236793518066,880.0439682006836
0,1388.6728744506836,654.0253715515137
0,777.4107093811035,551.9638519287109
0,1174.0674171447754,319.87329864501953
0,647.305549621582,912.6908187866211
0,884.8358607292175,898.9884395599365
0,1087.6619567871094,323.80712127685547
0,1027.3837280273438,850.7213287353516
0,688.8850784301758,713.0770053863525
0,1214.6900634765625,876.9367599487305
0,1223.0300216674805,352.95619201660156
0,845.2996826171875,713.4089593887329
0,983.1502227783203,1081.7923040390015
0,1406.3978881835938,910.140007019043
0,1361.6399612426758,330.7449493408203
0,978.877758026123,466.4528121948242
0,560.5614595413208,658.2279014587402
0,1247.2975988388062,1065.3649977445602
0,541.1668014526367,768.2089595794678
0,1113.4588890075684,457.6199493408203
0,1251.2841291427612,463.41689682006836
0,1616.3975591659546,284.1458511352539
0,1533.788917541504,784.1796379089355
0,1267.7317543029785,334.7820816040039
0,782.5928726196289,844.1831588745117
0,1629.9820804595947,538.3576581478119
0,1527.5779113769531,248.18352890014648
0,688.7077865600586,828.4315643310547
0,784.4781837463379,1046.5256729125977
0,1202.2969207763672,959.699031829834
0,969.4239883422852,347.3631896972656
0,940.6700973510742,640.5875930786133
0,1047.1251754760742,695.7975845336914
0,1053.5427780151367,590.0825519561768
0,1231.859620809555,781.6459884643555
0,1382.079475402832,621.9305305480957
0,1522.415168762207,529.9401626586914
0,1153.549892425537,483.05677032470703
0,1418.2855682373047,579.3948287963867
0,1533.5918045043945,632.1014938354492
0,1156.3005599975586,360.82438230514526
0,1051.052261352539,512.6977920532227
0,955.9020004272461,1119.014232635498
0,1393.5266494750977,238.13884735107422
0,718.1958637237549,573.9550933837891
0,947.5716514587402,983.935718536377
0,1663.3830108642578,617.4971618652344
0,1078.531021118164,491.98548889160156
0,1228.1617279052734,1047.0840530395508
0,795.4245719909668,1068.902292728424
0,1035.312759399414,1071.5973925590515
0,1497.8250122070312,809.4313201904297
0,1491.3410949707031,777.6750297546387
0,1344.8125114440918,820.2292594909668
0,1405.6943283081055,708.6020951271057
0,1226.8022766113281,584.0517234802246
0,1361.2935943603516,682.4347152709961
0,1258.028953552246,553.4054870605469
0,1214.6752471923828,555.6997108459473
0,1564.4173202514648,620.862606048584
0,1199.2103271484375,856.6435165405273
0,1483.9365921020508,570.593620300293
0,644.2450523376465,801.050537109375
0,1658.3706741333008,687.872314453125
0,495.28419494628906,946.8063011169434
0,1454.9828090667725,916.8022766113281
0,1378.7020568847656,939.7287635803223
0,782.9139823913574,464.23795318603516
0,1369.2350997924805,756.8525066375732
0,1300.7304363250732,1012.0137634277344
0,850.7073059082031,528.0198287963867
0,1084.0990753173828,397.9852466583252
0,579.1338558197021,713.9653936624527
0,841.0279693603516,829.7574501037598
0,700.3198776245117,1045.4648818969727
0,929.2135772705078,1009.4938659667969
0,1005.3592300415039,718.4293642044067
0,1051.0888266563416,323.9812240600586
0,714.183878660202,742.863582611084
0,1231.0865936279297,472.6217041015625
0,535.1324135065079,782.0566940307617
0,623.0858497619629,884.9161219596863
0,1168.7229347229004,547.3271822929382
0,1113.9210109710693,503.52535247802734
0,1174.5432662963867,967.4335060119629
0,1492.8481483459473,322.2312545776367
0,1499.323543548584,632.0281715393066
0,1356.7216606140137,712.992290854454
0,1280.9203834533691,917.1053123474121
0,1178.3222846984863,1096.8079242706299
0,1412.780774116516,418.9951477050781
0,1205.2517700195312,329.1493225097656
0,1631.9665641784668,493.23970794677734
0,873.4353256225586,457.65673828125
0,1370.0259323120117,846.2791442871094
0,844.526008605957,983.6280937194824
0,1087.2653045654297,606.5326690673828
